
"Reference number","2023-00308339"
"Entity number","0471462560"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LOVELY"
"Entity address street","Allee des Erables"
"Entity address number","1"
"Entity postal code","6280"
"Entity city","Gerpinnes"
"Entity country","Belgique"
"General assembly date","2023-06-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","135195.27"
"9500","16862.79"
"492/3","4174.33"
"1341","5"
"454/9","113804.39"
"58032","87.61"
"58031","1222.82"
"635/8","250"
"1213","6.8"
"1212","3"
"1211","5"
"8525","0"
"5811","3"
"5812","38"
"5813","924.1"
"10","62000"
"9078","44791.67"
"13","142454.08"
"14","453360.72"
"15","33593.73"
"16","71445.47"
"9072","0"
"3","14658.16"
"1103","11.4"
"1102","7"
"1343","7.4"
"1101","7"
"1342","4"
"21","4074.35"
"22","1529681.01"
"23","5864.56"
"24","47320.75"
"27","4416458.45"
"28","738361.46"
"75/76B","692526.63"
"9087","11.2"
"130","6200"
"132","136254.08"
"12013","0.6"
"12012","1"
"8309","57798.18"
"1011","10274"
"1003","11.2"
"1002","8.6"
"1001","6.4"
"130/1","6200"
"8129P","112449.22"
"40","80008.2"
"41","55187.07"
"43","61164.47"
"44","5697207.88"
"45","841978.78"
"46","24977.28"
"1022","208249.6"
"1021","303582.12"
"14P","-204263.68"
"1013","16909"
"1012","6635"
"12112","1"
"8329","5542896"
"12111","1"
"12113","1.5"
"12121","1"
"161","20250"
"22/27","5999324.77"
"168","51195.47"
"1023","511831.72"
"12123","1"
"12002","3"
"12001","2"
"12003","4"
"8199P","11592209.84"
"62","535561.31"
"10/49","7392356.74"
"65","2355.92"
"66","115141.37"
"21/28","6741760.58"
"20/58","7392356.74"
"8109","2344.71"
"10/11","62000"
"10/15","691408.53"
"75","11865"
"76","696923.2"
"8365","19425.83"
"8485","680661.63"
"1003P","11.2"
"631/4","183962.5"
"1053","11.4"
"1052","7"
"1051","7"
"8395P","718935.63"
"12101","3"
"12103","4.3"
"12102","2"
"450/3","728174.39"
"54/58","492829.51"
"630","259263.6"
"65/66B","4370.25"
"753","2864.12"
"6502","61.16"
"8129","111363.97"
"160/5","20250"
"8059P","113464.16"
"8329P","5342690.04"
"8029","4318.87"
"1013P","5839"
"9903","274906.65"
"9900","721981.05"
"9901","-413249.73"
"9906","453360.72"
"9904","-125965.09"
"9905","657624.4"
"42/48","6625328.41"
"76A","16261.57"
"76B","680661.63"
"8039","2344.71"
"8279","258004.14"
"2053","63.7"
"2052","13"
"2051","59"
"8395","738361.46"
"91822","15200"
"440/4","5697207.88"
"8169","7809.11"
"780","267568.72"
"789","799851.06"
"1023P","207366.38"
"8525P","680661.63"
"8179","57798.18"
"66A","113127.04"
"66B","2014.33"
"91612","1529681"
"8059","115438.32"
"640/8","43066.33"
"490/1","7913.22"
"3053","63.2"
"3052","14"
"3051","58"
"30/36","14658.16"
"29/58","650596.16"
"689","16261.57"
"8079","1259.46"
"17/49","6629502.74"
"8199","11542220.77"
"58132","81.1"
"58131","843"
"430/8","61164.47"
"91622","2900000"
"100","62000"
"1203","4.6"
"1323","4"
"1202","4"
"1322","3"
"1201","2"
"1321","2"
"5801","4"
"67/77","668440.46"
"5802","46"
"5803","1310.43"
