
"Reference number","2025-00204551"
"Entity number","0452216473"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","de"
"Currency","EUR"
"Entity name","Relax am See"
"Entity address street","Am Barrendell"
"Entity address number","20"
"Entity postal code","4750"
"Entity city","Butgenbach"
"Entity country","Belgien"
"General assembly date","2025-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Aktiengesellschaft"
"40/41","6943"
"8525","21600"
"10","453645.15"
"14","-207447.6"
"17","278129.94"
"22","426843.63"
"24","55010.31"
"75/76B","0.5"
"40","6943"
"44","1103.67"
"45","338.79"
"14P","-192509.11"
"8329","237273.68"
"22/27","481853.94"
"8199P","706401.81"
"10/49","525769.95"
"65","53.48"
"21/28","481853.94"
"20/58","525769.95"
"10/11","453645.15"
"10/15","246197.55"
"75","0.5"
"178/9","278129.94"
"8395P","21779.97"
"8375","179.97"
"450/3","338.79"
"54/58","32025.65"
"630","25235.98"
"65/66B","53.48"
"8329P","212037.7"
"9903","-14938.49"
"9900","13022.06"
"9901","-14885.51"
"9906","-207447.6"
"9904","-14938.49"
"9905","-14938.49"
"42/48","1442.46"
"8279","25235.98"
"8395","21600"
"440/4","1103.67"
"8169","12725.81"
"8525P","21600"
"640/8","2671.59"
"490/1","4947.36"
"29/58","43916.01"
"17/49","279572.4"
"8199","719127.62"
"100","453645.15"
