
"Reference number","2024-00362946"
"Entity number","0461546289"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Mardaga"
"Entity address street","Stationsstraat"
"Entity address number","121"
"Entity postal code","3665"
"Entity city","As"
"Entity country","België"
"General assembly date","2024-08-22"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","naamloze vennootschap"
"40/41","167758.34"
"454/9","95109.66"
"635/8","124.6"
"1213","10.1"
"1333","10"
"1212","2"
"1211","9"
"1331","10"
"164/5","10827.64"
"10","247893.52"
"12","2103759.48"
"13","32937.39"
"14","-150970.58"
"15","8905.99"
"16","13796.28"
"17","246081.07"
"3","43645.45"
"1103","6.1"
"1102","2"
"1101","5"
"20","2375.06"
"22","2463817.63"
"23","176623.1"
"24","1139.63"
"26","60656"
"12011","7"
"28","938.6"
"75/76B","1504.54"
"9087","11.7"
"133","32937.39"
"1113","11"
"1111","11"
"12013","7"
"1011","19442"
"1003","11.7"
"1002","2.3"
"1001","10.5"
"8129P","16116.55"
"40","127758.63"
"41","39999.71"
"42","141417.61"
"44","117332.21"
"45","105888.03"
"46","6726.7"
"1022","28298.51"
"1021","532437.53"
"14P","-203964.96"
"1013","21809"
"1012","2367"
"12112","2"
"8329","1573277.41"
"12111","9"
"12113","10.1"
"22/27","2702236.36"
"168","2968.64"
"1023","560736.04"
"8219","1137166"
"8199P","2151548.28"
"62","560736.04"
"10/49","2997191.39"
"65","16746.92"
"66","24009.13"
"21/28","2703174.96"
"20/58","2997191.39"
"10/11","247893.52"
"10/15","2242525.8"
"75","1504.54"
"8365","210"
"170/4","246081.07"
"1003P","13"
"1053","17.1"
"1052","2"
"1051","16"
"8395P","728.6"
"8912","229176.52"
"8913","16904.55"
"8259","2103759.49"
"450/3","10778.37"
"54/58","77483.98"
"630","110279.13"
"65/66B","16746.92"
"753","1399.21"
"8129","16116.55"
"160/5","10827.64"
"8059P","16116.55"
"8329P","1464053.87"
"1013P","24123"
"9903","52527.97"
"9900","772163.95"
"9901","67770.35"
"9906","-150970.58"
"9904","52994.38"
"9905","52994.38"
"42/48","494788.24"
"8279","109223.54"
"8395","938.6"
"440/4","117332.21"
"8169","20206"
"47/48","123423.69"
"780","466.41"
"1023P","515664"
"66A","24009.13"
"8059","16116.55"
"640/8","9244.7"
"490/1","2753.6"
"30/36","43645.45"
"29/58","291641.37"
"17/49","740869.31"
"8199","2171754.28"
"8259P","966593.49"
"174/0","246081.07"
"100","247893.52"
"1203","7"
"1323","7.1"
"1322","2"
"1201","7"
"1321","6"
