
"Reference number","2025-00306752"
"Entity number","0413621757"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","ASHG Brussels"
"Entity address street","Avenue des Anciens Combattants"
"Entity address number","1"
"Entity postal code","1140"
"Entity city","Evere"
"Entity country","Belgique"
"General assembly date","2025-06-18"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société en commandite"
"40/41","1046517.95"
"12031","3"
"12033","3.4"
"492/3","46236.77"
"12032","1"
"1341","12"
"454/9","207577.36"
"58032","1000"
"58031","9000"
"110","119150.5"
"1213","25"
"1211","25"
"8455P","0"
"8525","0"
"5811","11"
"5812","110"
"5813","3200"
"13","151215.05"
"14","-1825684.33"
"15","4910.49"
"17","5882873.85"
"3","19695.38"
"1103","37.6"
"1102","3"
"1343","12.5"
"1101","36"
"1342","1"
"22","1872644.27"
"23","1592201.53"
"24","37827.5"
"27","19444"
"12011","3"
"28","2399.62"
"8555","0"
"75/76B","5839.45"
"9087","37.7"
"1113","0.5"
"1112","1"
"12013","3"
"8309","3135636.94"
"12022","1"
"5851","3"
"12021","4"
"1011","47309"
"1003","37.7"
"1002","5.6"
"1001","34.7"
"5841","1"
"5842","38"
"12023","4.5"
"5843","750"
"130/1","151215.05"
"8129P","0"
"40","183075.58"
"41","863442.37"
"42","0"
"44","370593.44"
"45","219299.93"
"46","28767.3"
"8455","0"
"1022","131474.69"
"1021","1954593.44"
"14P","-1231253.28"
"1013","51753"
"1012","4444"
"5852","114"
"8329","6730491.27"
"5853","2250"
"12111","16"
"12113","16"
"12121","5"
"22/27","3522117.3"
"1023","2086068.13"
"12123","5"
"12002","2"
"12001","1"
"12003","2.2"
"8199P","13163240.89"
"62","2086068.13"
"10/49","4997363"
"8555P","0"
"65","653835.3"
"66","462.45"
"21/28","3524516.92"
"20/58","4997363"
"10/11","119150.5"
"10/15","-1550408.29"
"75","5839.45"
"76","1670.67"
"170/4","5882873.85"
"1003P","33.8"
"1053","38.1"
"1052","4"
"1051","36"
"8395P","2399.62"
"12101","4"
"8912","5882873.85"
"12103","4"
"8259","0"
"450/3","11722.57"
"54/58","375854.48"
"630","418123.12"
"65/66B","653835.3"
"753","555.96"
"6502","116251.06"
"8129","0"
"8059P","0"
"8329P","9448005.09"
"1013P","48775"
"9903","-594099.86"
"9900","2891606.95"
"9901","53895.99"
"9906","-1825684.33"
"9904","-594431.05"
"9905","-594431.05"
"42/48","618660.67"
"76A","1670.67"
"8279","418123.12"
"2053","98.5"
"2052","20"
"2051","92"
"8395","2399.62"
"892","0"
"440/4","370593.44"
"8722","0"
"8169","206023.07"
"1023P","1817863.08"
"172/3","5035280.42"
"8525P","0"
"66A","462.45"
"8179","3116655.39"
"8732","0"
"8059","0"
"640/8","333057.26"
"490/1","30778.27"
"3053","97.9"
"3052","21"
"3051","91"
"30/36","19695.38"
"29/58","1472846.08"
"1303","1"
"1302","0"
"1301","1"
"17/49","6547771.29"
"8199","10252608.57"
"58132","640"
"58131","2560"
"1311","151215.05"
"8259P","0"
"174/0","847593.43"
"1203","13.1"
"1323","24.6"
"1202","4"
"1322","3"
"1201","11"
"1321","23"
"902","0"
"5801","12"
"67/77","331.19"
"5802","107"
"5803","10000"
