
"Reference number","2022-20420214"
"Entity number","0447795154"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Yalu"
"Entity address street","Nazarethsesteenweg"
"Entity address number","89"
"Entity postal code","9800"
"Entity city","Deinze"
"Entity country","België"
"General assembly date","2022-06-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","6207.83"
"9062","48718.18"
"110","92139.19"
"13","294003.7"
"14","-194595.24"
"16","141949.9"
"17","39255.35"
"22","961800.29"
"23","37894.38"
"24","53538.61"
"132","275672.61"
"133","18331.09"
"8309","10892.12"
"41","6207.83"
"42","9462.83"
"44","5071.53"
"45","545.66"
"14P","-173392.09"
"8329","188246.1"
"22/27","1053233.28"
"168","141949.9"
"8199P","1195817.14"
"10/49","1118623.51"
"65","243.13"
"21/28","1053233.28"
"20/58","1118623.51"
"10/11","92139.19"
"10/15","191547.65"
"170/4","39255.35"
"8912","39255.35"
"450/3","545.66"
"54/58","1697.26"
"630","43461.06"
"65/66B","243.13"
"8922","48718.18"
"8329P","155677.16"
"9903","-49091.42"
"9900","1749.35"
"9901","-48848.29"
"9906","-194595.24"
"9904","-39616.1"
"9905","-21203.15"
"42/48","745870.61"
"8279","43461.06"
"892","48718.18"
"440/4","5071.53"
"91821","48718.18"
"8169","56554.36"
"47/48","730790.59"
"780","9481.23"
"789","18412.95"
"91811","53538.61"
"172/3","39255.35"
"8179","10892.12"
"640/8","7136.58"
"490/1","57485.14"
"29/58","65390.23"
"17/49","785125.96"
"8199","1241479.38"
"67/77","5.91"
