
"Reference number","2025-00508699"
"Entity number","0426677066"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Ets Vivone Roberto Scrl"
"Entity address street","Chemin de Fontaine-l'Evêque"
"Entity address number","8"
"Entity postal code","1400"
"Entity city","Nivelles"
"Entity country","Belgique"
"General assembly date","2025-09-22"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","25814.29"
"111","18592.01"
"13","1859.20"
"14","-59772.12"
"17","231931.23"
"23","30427.90"
"24","141245.12"
"26","8524.41"
"28","451.16"
"75/76B","20.79"
"130/1","1859.20"
"40","7045.72"
"41","18768.57"
"42","8813.95"
"44","7400.37"
"14P","-85874.60"
"8329","198037.73"
"22/27","180197.43"
"8199P","302163.08"
"10/49","221029.41"
"65","2334.91"
"21/28","180648.59"
"20/58","221029.41"
"10/11","18592.01"
"10/15","-39320.91"
"75","20.79"
"170/4","31931.23"
"178/9","200000"
"8395P","451.16"
"54/58","8932.55"
"630","30867.82"
"65/66B","2334.91"
"8329P","167169.91"
"9903","26262.48"
"9900","64685.31"
"9901","28576.60"
"9906","-59772.12"
"9904","26102.48"
"9905","26102.48"
"42/48","28419.09"
"8279","30867.82"
"8395","451.16"
"440/4","7400.37"
"8169","76072.08"
"47/48","12204.77"
"640/8","5240.89"
"490/1","5633.98"
"29/58","40380.82"
"17/49","260350.32"
"8199","378235.16"
"1311","1859.20"
"174/0","31931.23"
"67/77","160"
