
"Reference number","2024-00031315"
"Entity number","0633803443"
"Accounting period start date","2022-07-01"
"Accounting period end date","2023-06-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","CONVENTO"
"Entity address street","Kloosterplein"
"Entity address number","24"
"Entity postal code","2321"
"Entity city","Meer"
"Entity country","België"
"General assembly date","2023-12-20"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","9391.21"
"9500","1863.13"
"111","18600"
"14","-76751.67"
"15","257382.71"
"16","85794.23"
"22","707320.31"
"23","2930.69"
"75/76B","124.16"
"41","9391.21"
"44","46547.58"
"14P","-53328.64"
"22/27","710251"
"168","85794.23"
"8199P","449916.46"
"10/49","721646.29"
"65","19561.82"
"21/28","710251"
"20/58","721646.29"
"10/11","18600"
"10/15","199231.04"
"75","124.16"
"54/58","2004.08"
"65/66B","19561.82"
"9903","-23423.03"
"9900","-2633.7"
"9901","-3985.37"
"9906","-76751.67"
"9904","-23423.03"
"9905","-23423.03"
"42/48","436621.02"
"440/4","46547.58"
"8169","260334.54"
"47/48","390073.44"
"640/8","1351.67"
"29/58","11395.29"
"17/49","436621.02"
"8199","710251"
