
"Reference number","2022-20468626"
"Entity number","0675439605"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HOTEL PRINCE DE LIEGE"
"Entity address street","Chaussée de Ninove,"
"Entity address number","664"
"Entity postal code","1070"
"Entity city","Anderlecht"
"Entity country","Belgique"
"General assembly date","2022-09-07"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","45973.42"
"454/9","29.16"
"111","18600"
"13","10000"
"14","60694.91"
"1103","0.5"
"1102","1"
"23","8634.11"
"24","5600"
"75/76B","0"
"1003","0.8"
"1002","1.8"
"130/1","10000"
"40","5973.42"
"41","40000"
"44","6594.48"
"45","746.7"
"1022","132"
"14P","22362.21"
"8329","10174.13"
"22/27","14234.11"
"1023","132"
"12002","1"
"12003","0.5"
"8199P","24408.24"
"62","-807.31"
"10/49","97842.64"
"65","99.47"
"21/28","14234.11"
"20/58","97842.64"
"10/11","18600"
"10/15","89294.91"
"75","0"
"1003P","0.9"
"1053","0.5"
"1052","1"
"1051","0"
"450/3","717.54"
"54/58","37099.83"
"630","2440.84"
"65/66B","99.47"
"8329P","7733.29"
"1013P","569"
"9903","38332.7"
"9900","42130.73"
"9901","38432.17"
"9906","60694.91"
"9904","38332.7"
"9905","38332.7"
"42/48","8547.73"
"8279","2440.84"
"440/4","6594.48"
"8722","0"
"47/48","1206.55"
"1023P","10408"
"640/8","2065.03"
"490/1","535.28"
"3053","0.3"
"3052","1"
"29/58","83608.53"
"17/49","8547.73"
"8199","24408.24"
"1311","10000"
"1203","0.5"
"1323","0.5"
"1202","1"
"1322","1"
"1201","0"
"67/77","0"
