
"Reference number","2026-00593299"
"Entity number","0543400334"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","The Sisters Factory"
"Entity address street","Lekestraat"
"Entity address number","10"
"Entity postal code","8433"
"Entity city","Mannekensvere"
"Entity country","België"
"General assembly date","2025-12-22"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","113581.73"
"492/3","0"
"111","20000"
"8525","0"
"14","-276228.5"
"17","20000"
"3","2856.2"
"21","0.3"
"23","31993.7"
"24","5609.93"
"26","121786.31"
"28","200"
"75/76B","11.08"
"8309","4771.23"
"8129P","118609.7"
"40","64566.59"
"41","49015.14"
"43","89387.19"
"44","14433.67"
"45","1676.26"
"46","2897.62"
"14P","-244426.27"
"8329","237853.7"
"22/27","159389.94"
"8199P","343349.87"
"10/49","291066.36"
"65","4588.79"
"21/28","159590.24"
"20/58","291066.36"
"10/11","20000"
"10/15","-256228.5"
"75","11.08"
"170/4","20000"
"8395P","200"
"8912","20000"
"450/3","1676.26"
"54/58","15038.19"
"630","47512.76"
"65/66B","4588.79"
"8129","131448.7"
"8059P","131449"
"8329P","207951.87"
"9903","-31802.23"
"9900","21011"
"9901","-27224.52"
"9906","-276228.5"
"9904","-31802.23"
"9905","-31802.23"
"42/48","527294.86"
"8279","34673.06"
"8395","200"
"892","0"
"440/4","14433.67"
"8169","58665"
"47/48","418900.12"
"8179","4771.23"
"8059","131449"
"640/8","722.76"
"490/1","0"
"30/36","2856.2"
"29/58","131476.12"
"8079","12839"
"17/49","547294.86"
"8199","397243.64"
"430/8","89387.19"
"8089","0"
"174/0","20000"
"902","0"
