
"Reference number","2023-00394275"
"Entity number","0411901986"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","INGMARO"
"Entity address street","Thonissenlaan"
"Entity address number","68"
"Entity postal code","3500"
"Entity city","Hasselt"
"Entity country","België"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","85478.08"
"492/3","409.81"
"111","18600"
"13","7123.61"
"14","-31056.01"
"16","171924.23"
"17","133000"
"21","7576"
"22","115490.69"
"23","1354.98"
"24","38657.98"
"26","1695.14"
"132","336.67"
"133","5808.14"
"130/1","978.8"
"40","695"
"41","84783.08"
"44","70546.68"
"45","1777.38"
"14P","-23437.26"
"8329","142048.52"
"160","171924.23"
"22/27","157198.79"
"8199P","200641.13"
"10/49","373057.74"
"65","381.78"
"21/28","164774.79"
"20/58","373057.74"
"10/11","18600"
"10/15","-5332.40"
"170/4","133000"
"450/3","1777.38"
"54/58","122804.87"
"630","17756.28"
"65/66B","381.78"
"160/5","171924.23"
"8329P","124292.24"
"8029","7576"
"9903","-7400.44"
"9900","14177.76"
"9901","-7018.66"
"9906","-31056.01"
"9904","-7618.75"
"9905","-7618.75"
"42/48","73056.10"
"8279","17756.28"
"440/4","70546.68"
"8169","98606.18"
"47/48","732.04"
"8059","7576"
"640/8","3440.14"
"29/58","208282.95"
"17/49","206465.91"
"8199","299247.31"
"1311","978.80"
"174/0","133000"
"67/77","218.31"
