
"Reference number","2026-00135613"
"Entity number","0416101987"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Vandecasteele Frank"
"Entity address street","Dam"
"Entity address number","73"
"Entity address box","2"
"Entity postal code","8500"
"Entity city","Kortrijk"
"Entity country","België"
"General assembly date","2026-05-23"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","268807.59"
"8525","0"
"10","159375.33"
"13","1970873.28"
"16","401738.01"
"22","1840114.51"
"23","267965.28"
"24","29880.24"
"75/76B","7138.52"
"9087","0"
"130","15937.53"
"132","841117.91"
"133","1113817.84"
"6921","0"
"8309","75925.66"
"130/1","15937.53"
"40","156220.93"
"41","112586.66"
"43","554.98"
"44","418.38"
"45","4004.51"
"14P","0"
"791/2","54978.19"
"8329","1642350.22"
"22/27","2137960.03"
"168","401738.01"
"8199P","3823286.4"
"10/49","2722034.24"
"65","343.23"
"21/28","2137960.03"
"20/58","2722034.24"
"10/11","159375.33"
"10/15","2130248.61"
"75","7138.52"
"76","4000"
"8365","0"
"450/3","4004.51"
"54/58","37104.75"
"630","176841.44"
"65/66B","343.23"
"691/2","0"
"8329P","1541434.44"
"9903","-156173.21"
"9900","23119.95"
"9901","-162968.5"
"9906","-54978.19"
"9904","-122835.57"
"9905","-54978.19"
"42/48","190047.62"
"76A","4000"
"8279","176841.44"
"8395","0"
"892","0"
"440/4","418.38"
"8721","0"
"8722","0"
"8169","32949.51"
"47/48","185069.75"
"780","34096.99"
"789","67857.38"
"8179","75925.66"
"8732","0"
"8731","0"
"640/8","9247.01"
"50/53","275000"
"439","554.98"
"490/1","3161.87"
"29/58","584074.21"
"17/49","190047.62"
"8199","3780310.25"
"100","159375.33"
"902","0"
"67/77","759.35"
