
"Reference number","2024-00025191"
"Entity number","0527922401"
"Accounting period start date","2022-07-01"
"Accounting period end date","2023-06-30"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","JVR 108"
"Entity address street","Arduinkaai"
"Entity address number","16"
"Entity address box","127"
"Entity postal code","1000"
"Entity city","Brussel"
"Entity country","België"
"General assembly date","2023-12-12"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","631083.78"
"1341","1"
"454/9","6501.94"
"9062","1240106.26"
"110","268600"
"13","347026.23"
"16","109674.2"
"17","2153576.69"
"3","2390803.91"
"1103","1"
"1343","1"
"1101","1"
"22","2743803.78"
"23","35017.93"
"24","7197.13"
"12011","1"
"28","3540"
"75/76B","716.71"
"9087","0.9"
"132","329022.59"
"133","18003.64"
"12013","1"
"6921","2925.78"
"1011","1588"
"1003","0.9"
"1002","0.1"
"1001","0.8"
"40","236372.09"
"41","394711.69"
"42","86529.57"
"43","2208639.77"
"44","215924.53"
"45","24928.28"
"46","108000"
"1022","748.71"
"1021","27021.79"
"1013","1632"
"1012","44"
"8329","184956.2"
"22/27","2786018.84"
"168","109674.2"
"1023","27770.5"
"8199P","1964668.16"
"62","27770.5"
"10/49","5899892.3"
"65","124949.49"
"21/28","2789558.84"
"20/58","5899892.3"
"10/11","268600"
"10/15","615626.23"
"75","716.71"
"8365","2190"
"170/4","1153576.69"
"1003P","0.3"
"1053","1"
"1051","1"
"178/9","1000000"
"8395P","1350"
"8912","365607.7"
"8913","1787968.99"
"450/3","18426.34"
"54/58","87620.99"
"630","74076.76"
"65/66B","124949.49"
"8922","1240106.26"
"691/2","2925.78"
"8329P","110879.44"
"1013P","390"
"9903","11959.63"
"9900","265852.25"
"9901","136192.41"
"9906","2925.78"
"9904","-8167.09"
"9905","2925.78"
"42/48","3021015.18"
"8279","74076.76"
"2053","1"
"2051","1"
"8395","3540"
"892","1240106.26"
"440/4","215924.53"
"8169","1006306.88"
"47/48","376993.03"
"780","3697.62"
"789","11092.87"
"1023P","7112.94"
"172/3","1153576.69"
"91611","2786018.84"
"640/8","27812.58"
"50/53","824.78"
"439","5889.77"
"3053","0.3"
"3052","1"
"30/36","2390803.91"
"29/58","3110333.46"
"17/49","5174591.87"
"8199","2970975.04"
"91631","2000000"
"430/8","2202750"
"91621","250000"
"1203","1"
"1201","1"
"67/77","23824.34"
