
"Reference number","2023-00474734"
"Entity number","0660721339"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","IN SITU"
"Entity address street","STUIVENBERGBAAN"
"Entity address number","97"
"Entity postal code","2800"
"Entity city","Mechelen"
"Entity country","België"
"General assembly date","2023-06-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","31911.53"
"11","6510"
"13","1860"
"14","221912.03"
"17","107353.04"
"21","156.23"
"22","253719.94"
"23","3263.63"
"24","974.09"
"130/1","1860"
"8129P","1427.77"
"40","31661.53"
"41","250"
"42","11242.74"
"44","1945.32"
"45","35869.15"
"14P","177481.27"
"8329","151191.33"
"22/27","257957.66"
"8199P","393068.27"
"10/49","387760.48"
"65","2005.16"
"21/28","258113.89"
"20/58","387760.48"
"10/11","6510"
"10/15","230282.03"
"170/4","107353.04"
"8395P","250"
"450/3","35869.15"
"54/58","94804.13"
"630","18280.38"
"65/66B","2005.16"
"8129","1823.77"
"8059P","1980"
"8385","-250"
"8329P","133306.95"
"9903","61484.35"
"9900","82496.92"
"9901","63489.51"
"9906","221912.03"
"9904","44430.76"
"9905","44430.76"
"42/48","50125.41"
"76A","331.22"
"8279","17884.38"
"440/4","1945.32"
"8169","16080.72"
"47/48","1068.2"
"172/3","107353.04"
"66A","0.03"
"8059","1980"
"640/8","727"
"490/1","2930.93"
"1109/19","6510"
"29/58","129646.59"
"8079","396"
"17/49","157478.45"
"8199","409148.99"
"1311","1860"
"67/77","17053.59"
