
"Reference number","2022-20440741"
"Entity number","0468681828"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","CAMPING CANTECLAER"
"Entity address street","Rekegemstraat"
"Entity address number","12"
"Entity postal code","9630"
"Entity city","Zwalm"
"Entity country","België"
"General assembly date","2022-09-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","99674.43"
"492/3","140.81"
"454/9","2031.8"
"111","6500"
"1213","1"
"1212","2"
"13","213898.73"
"17","81459.95"
"3","27474.64"
"1103","1"
"1102","2"
"1343","0.5"
"1342","1"
"22","106167.4"
"23","57939.33"
"24","16986.4"
"28","24.79"
"29","70000"
"75/76B","3436.78"
"133","211998.73"
"1113","1.4"
"1112","2"
"12013","1.4"
"12012","2"
"6921","24685.03"
"694/7","800"
"1003","2"
"1002","3.5"
"130/1","1900"
"40","37572.55"
"41","62101.88"
"42","16767.2"
"43","22783.39"
"44","17783.59"
"45","14723.14"
"1022","26818.08"
"1013","1804"
"1012","1804"
"12112","2"
"8329","645406.62"
"12113","1"
"22/27","181093.13"
"1023","26818.08"
"8199P","791143.35"
"62","26818.08"
"10/49","399063.39"
"65","5209.81"
"21/28","181117.92"
"20/58","399063.39"
"291","70000"
"10/11","6500"
"10/15","220398.73"
"75","3436.78"
"170/4","81459.95"
"1003P","1.2"
"1053","2.4"
"1052","4"
"8395P","24.79"
"450/3","12691.34"
"54/58","12463.16"
"630","41849.89"
"65/66B","5209.81"
"691/2","24685.03"
"8329P","603556.73"
"1013P","1747"
"9903","33125.76"
"9900","114077"
"9901","34898.79"
"9906","25485.03"
"9904","25485.03"
"9905","25485.03"
"42/48","97063.9"
"8279","41849.89"
"2053","137.3"
"2052","258"
"8395","24.79"
"440/4","17783.59"
"8169","35356.4"
"47/48","25006.58"
"1023P","32498.56"
"91811","56817.83"
"172/3","81459.95"
"640/8","10510.24"
"490/1","8333.24"
"3053","136"
"3052","256"
"30/36","27474.64"
"29/58","217945.47"
"17/49","178664.66"
"8199","826499.75"
"430/8","22783.39"
"694","800"
"1311","1900"
"1203","1.4"
"1323","1.9"
"1202","2"
"1322","3"
"67/77","7640.73"
