
"Reference number","2023-00155684"
"Entity number","0451437802"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Serwir Renardeau"
"Entity address street","Koningin Astridlaan"
"Entity address number","57"
"Entity postal code","9100"
"Entity city","Sint-Niklaas"
"Entity country","België"
"General assembly date","2023-06-12"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","210821.3"
"492/3","848.95"
"1341","4"
"454/9","119806.42"
"9062","1679677.53"
"1213","15.3"
"1212","5"
"1211","11"
"8525","0"
"10","662000"
"13","40280.2"
"14","-463218.49"
"17","1514015.25"
"3","31010.67"
"1103","26.2"
"1102","4"
"1343","7.4"
"1101","23"
"1342","4"
"22","1266161.58"
"23","108303.78"
"24","35469.25"
"12011","16"
"28","1534.08"
"75/76B","28444.13"
"9087","32.5"
"130","6200"
"133","34080.2"
"1113","9.3"
"1112","5"
"1111","5"
"12013","19.2"
"12012","4"
"8309","523376.2"
"1011","45343"
"1003","32.5"
"1002","6.1"
"1001","28"
"130/1","6200"
"40","210640.58"
"41","180.72"
"42","165662.28"
"44","312212.49"
"45","140620.2"
"46","23918.38"
"1022","259192"
"1021","1403360.4"
"14P","-625243.03"
"1013","53717"
"1012","8374"
"12112","4"
"8329","1742973.03"
"12111","11"
"12113","14.5"
"22/27","1409934.61"
"1023","1662552.4"
"12123","0.8"
"12122","1"
"12001","1"
"12003","1"
"8199P","3483511.14"
"62","1662552.4"
"10/49","2396339.26"
"65","41777.83"
"66","309.98"
"21/28","1411468.69"
"20/58","2396339.26"
"10/11","662000"
"10/15","239061.71"
"75","28444.13"
"76","86932.24"
"170/4","1514015.25"
"1003P","29.6"
"1053","35.5"
"1052","9"
"1051","28"
"178/9","0"
"8395P","1534.08"
"8912","639048.46"
"8913","874966.79"
"450/3","20813.78"
"54/58","721050.77"
"630","353249.85"
"65/66B","41777.83"
"6502","0"
"8922","1679677.53"
"8329P","1913099.38"
"1013P","26436"
"9903","163094.32"
"9900","2194804.02"
"9901","176428.02"
"9906","-463218.49"
"9904","162024.54"
"9905","162024.54"
"42/48","642413.35"
"76A","86932.24"
"8279","353249.85"
"2053","646.6"
"2052","439"
"2051","284"
"8395","1534.08"
"892","1679677.53"
"440/4","312212.49"
"8169","195797.62"
"1023P","781546.44"
"172/3","1514015.25"
"66A","309.98"
"8179","526401.12"
"66B","0"
"91611","1097189.4"
"640/8","2263.77"
"490/1","21987.83"
"3053","641.6"
"3052","435"
"3051","283"
"30/36","31010.67"
"29/58","984870.57"
"17/49","2157277.55"
"8199","3152907.64"
"91631","1551000"
"91621","99000"
"100","662000"
"101","0"
"1203","20.2"
"1323","28.1"
"1202","4"
"1322","5"
"1201","17"
"1321","24"
"67/77","1069.78"
