
"Reference number","2023-00056297"
"Entity number","0408712072"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LES SALÉSIENNES DE DON BOSCO"
"Entity address street","Rue Vanderveken"
"Entity address number","40"
"Entity postal code","1083"
"Entity city","Ganshoren"
"Entity country","Belgique"
"General assembly date","2023-03-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","3042.13"
"492/3","2660"
"454/9","8926.43"
"635/9","-7367.45"
"10","5000000"
"12","65000"
"13","11249.75"
"14","1619132.39"
"17","439047.75"
"22","5317690"
"23","3482.44"
"24","3869.14"
"28","363"
"9087","1"
"40","381.6"
"41","2660.53"
"42","20142.08"
"44","22101.7"
"45","12704.93"
"48","8140"
"14P","1779674.61"
"8329","176814.55"
"22/27","5325041.58"
"8219","10000"
"8199P","5436856.13"
"62","75908.21"
"10/49","7200178.6"
"65","95988.35"
"66","9845.89"
"21/28","5325404.58"
"20/58","7200178.6"
"70","33022.91"
"8349","5325041.58"
"73","239099.16"
"10/15","6695382.14"
"170/4","16878.7"
"178/9","422169.05"
"8395P","363"
"8912","16878.7"
"8913","422169.05"
"8259","65000"
"450/3","3778.5"
"54/58","454575.89"
"630","6501.86"
"65/66B","95988.35"
"8329P","170312.69"
"9903","-160542.22"
"9900","49992.77"
"9901","-64553.87"
"9906","1619132.39"
"9904","-160542.22"
"9905","-160542.22"
"60/61","350770.4"
"42/48","63088.71"
"8279","6501.86"
"8395","363"
"440/4","22101.7"
"172/3","16878.7"
"66A","9845.89"
"640/8","29658.13"
"50/53","1417156"
"29/58","1874774.02"
"17/49","504796.46"
"8199","5436856.13"
"8259P","55000"
