
"Reference number","2022-20139148"
"Entity number","0444518138"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","BAULOU"
"Entity address street","Avenue Louise"
"Entity address number","523"
"Entity postal code","1050"
"Entity city","Ixelles"
"Entity country","Belgique"
"General assembly date","2022-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","63688.33"
"454/9","5374.04"
"111","619712"
"13","18216.57"
"14","-727835.3"
"17","1970881.36"
"1103","0.8"
"1102","1"
"22","2501804.26"
"23","6991.53"
"24","16455.94"
"75/76B","0.52"
"9087","0.8"
"1003","0.8"
"1002","1"
"130/1","18216.57"
"40","63688.33"
"44","60624.47"
"45","41318.52"
"14P","-625147.57"
"1013","1365"
"1012","1365"
"8329","716873.85"
"22/27","2525251.73"
"12002","1"
"12003","0.8"
"8199P","2676509"
"62","22869.4"
"10/49","2805969.64"
"65","337.91"
"21/28","2525251.73"
"20/58","2805969.64"
"10/11","619712"
"10/15","-89906.73"
"75","0.52"
"1003P","0.8"
"1053","0.8"
"1052","1"
"178/9","1970881.36"
"8395P","200"
"8913","1970881.36"
"8375","200"
"450/3","35944.48"
"54/58","210908.99"
"630","83947.13"
"65/66B","337.91"
"8329P","632926.72"
"1013P","1440"
"9903","-102687.73"
"9900","11370.79"
"9901","-102350.34"
"9906","-727835.3"
"9904","-102687.73"
"9905","-102687.73"
"42/48","924995.01"
"8279","83947.13"
"440/4","60624.47"
"8169","565616.58"
"47/48","823052.02"
"1023P","24363"
"640/8","6904.6"
"490/1","6120.59"
"29/58","280717.91"
"17/49","2895876.37"
"8199","3242125.58"
"1311","18216.57"
"1203","0.8"
"1323","0.8"
"1202","1"
"1322","1"
