
"Reference number","2025-00090828"
"Entity number","0452120265"
"Accounting period start date","2023-10-01"
"Accounting period end date","2024-09-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LA KORADIE"
"Entity address street","Rue Leopold II"
"Entity address number","20"
"Entity postal code","7000"
"Entity city","Mons"
"Entity country","Belgique"
"General assembly date","2025-03-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","2368.1"
"111","19000"
"8525","0"
"13","132665"
"14","-166002.72"
"3","2912.01"
"23","1067.77"
"24","509.13"
"26","10941.19"
"28","61.59"
"75/76B","0"
"132","765"
"133","130000"
"130/1","1900"
"8129P","12394.68"
"40","1960.32"
"41","407.78"
"44","5325.58"
"45","1074.87"
"14P","-171602.75"
"8329","727009.57"
"22/27","12518.09"
"8199P","739527.66"
"10/49","83273.29"
"65","10.51"
"21/28","12579.68"
"20/58","83273.29"
"10/11","19000"
"10/15","-14337.72"
"75","0"
"8395P","61.59"
"450/3","1074.87"
"54/58","59889.64"
"630","3938.17"
"65/66B","10.51"
"8129","12394.68"
"8059P","12394.68"
"8329P","723071.4"
"9903","5600.03"
"9900","15628.48"
"9901","5610.54"
"9906","-166002.72"
"9904","5600.03"
"9905","5600.03"
"42/48","97611.01"
"8279","3938.17"
"8395","61.59"
"440/4","5325.58"
"47/48","91210.56"
"8059","12394.68"
"640/8","6079.77"
"490/1","5523.86"
"30/36","2912.01"
"29/58","70693.61"
"17/49","97611.01"
"8199","739527.66"
"1311","1900"
