
"Reference number","2024-00306955"
"Entity number","0443047401"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Motel Dennenhof"
"Entity address street","Bredabaan"
"Entity address number","940"
"Entity postal code","2930"
"Entity city","Brasschaat"
"Entity country","België"
"General assembly date","2024-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","347035.82"
"1341","4"
"454/9","318732.46"
"1213","51.2"
"1212","44"
"1211","10"
"10","61924"
"13","3746048.39"
"14","6"
"17","151982.57"
"3","59212.28"
"1103","108.2"
"1102","80"
"1343","7.9"
"1101","31"
"1342","5"
"21","54.37"
"23","268662.27"
"24","368826.78"
"26","248517.67"
"12011","18"
"28","250"
"29","1052711.76"
"75/76B","5784.06"
"9087","96.6"
"130","6200"
"133","3739848.39"
"1113","2.5"
"1112","3"
"12013","45.6"
"12012","28"
"6921","639621.37"
"1011","54453"
"1003","96.6"
"1002","69.2"
"1001","30.3"
"8319","107018.93"
"130/1","6200"
"8129P","10145.51"
"40","333903.22"
"41","13132.6"
"42","51264.36"
"44","144798.33"
"45","403570.76"
"1022","1409959.62"
"1021","1571100.33"
"1013","103321"
"1012","48868"
"12112","38"
"8329","1874874.31"
"12111","9"
"12113","44.6"
"22/27","886006.72"
"1023","2981059.95"
"12002","11"
"12001","3"
"12003","13.9"
"8199P","2605019.4"
"62","2981059.95"
"10/49","4559594.41"
"65","15843.16"
"66","13596.9"
"21/28","886311.09"
"20/58","4559594.41"
"291","1052711.76"
"10/11","61924"
"10/15","3807978.39"
"75","5784.06"
"170/4","151982.57"
"1003P","99.1"
"1053","110.7"
"1052","83"
"1051","31"
"8395P","250"
"12101","1"
"8912","151982.57"
"12103","6.6"
"12102","6"
"450/3","84838.3"
"54/58","2214323.46"
"630","216129.05"
"65/66B","16011.28"
"753","146.35"
"8129","10648.56"
"8059P","10702.93"
"691/2","639621.37"
"8329P","1552229.38"
"1013P","101170"
"9903","999386.48"
"9900","4232991.23"
"9901","1009613.7"
"9906","639627.37"
"9904","639627.37"
"9905","639627.37"
"42/48","599633.45"
"8279","215626"
"2053","1414.3"
"2052","1146"
"2051","274"
"8395","250"
"440/4","144798.33"
"8169","50732.59"
"1023P","2578462.29"
"66A","13428.78"
"66B","168.12"
"8059","10702.93"
"640/8","12759.75"
"8189","105129.04"
"3053","1396.3"
"3052","1124"
"3051","277"
"30/36","59212.28"
"29/58","3673283.32"
"8079","503.05"
"17/49","751616.02"
"8199","2760881.03"
"174/0","151982.57"
"100","61924"
"1203","59.5"
"1323","102.8"
"1202","39"
"1322","78"
"1201","21"
"1321","27"
"67/77","359759.11"
