
"Reference number","2023-00069012"
"Entity number","0406654385"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Gezinsvakantie-Familiatours"
"Entity address street","Arduinkaai"
"Entity address number","16"
"Entity postal code","1000"
"Entity city","Brussel"
"Entity country","België"
"General assembly date","2023-03-23"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Vereniging zonder winstoogmerk"
"40/41","564698.43"
"12031","1"
"12033","1"
"492/3","645387.32"
"12032","0"
"1341","8"
"454/9","117472.15"
"58033","0"
"58032","0"
"58031","0"
"1213","8.7"
"1212","3"
"1333","0"
"1332","0"
"1211","7"
"1331","0"
"5811","0"
"5812","0"
"5813","0"
"164/5","10798.64"
"10","250000"
"14","2266719.40"
"15","399852.38"
"16","10798.64"
"17","2204649.5"
"3","20543.79"
"1103","11.2"
"1102","2"
"1101","10"
"1343","9.2"
"1342","2"
"5821","0"
"5822","0"
"5823","0"
"21","157934.89"
"22","4157957.69"
"23","130048.73"
"24","160723.32"
"27","0"
"12132","2"
"12011","2"
"12131","0"
"1121","0"
"75/76B","100026.47"
"9087","29.9"
"1113","8.2"
"1112","2"
"1111","7"
"12013","2.7"
"12012","1"
"5831","0"
"12133","1.2"
"5832","0"
"5833","0"
"12022","0"
"12021","0"
"5851","0"
"1011","30526"
"1132","0"
"1131","0"
"1003","29.9"
"1002","8.1"
"1123","0"
"1122","0"
"1001","25.4"
"5841","0"
"5842","0"
"12023","0"
"5843","0"
"40","557115.08"
"8129P","595.40"
"41","7583.35"
"42","217232.90"
"44","151590.18"
"45","117472.15"
"48","12524.45"
"1022","207989.72"
"1021","978613.39"
"14P","1946976.22"
"1013","37240"
"1012","6714"
"1133","0"
"5852","0"
"12112","1"
"8329","10293505.76"
"12111","3"
"5853","0"
"12113","3.5"
"12121","1"
"22/27","4448729.74"
"1023","1186603.11"
"12002","0"
"12123","1"
"12122","0"
"12001","7"
"12003","7"
"8199P","13441703.33"
"62","1186603.11"
"10/49","6276226.92"
"65","44432.73"
"21/28","4606664.63"
"20/58","6276226.92"
"8349","4448729.74"
"10/15","2916571.78"
"75","201.77"
"76","99824.7"
"1003P","22.2"
"1053","19.4"
"1052","4"
"1051","17"
"178/9","2204649.50"
"12101","3"
"8912","812559.16"
"8913","1392090.34"
"12103","3"
"12102","0"
"450/3","0"
"54/58","8682.25"
"630","406367.17"
"65/66B","44432.73"
"160/5","10798.64"
"8129","595.4"
"8059P","151490.29"
"8329P","9887138.59"
"8029","7040.00"
"1013P","26876"
"9903","319743.18"
"9900","1920516.72"
"9901","264149.44"
"9906","2266719.40"
"9904","319743.18"
"9905","319743.18"
"42/48","498819.68"
"76B","99824.70"
"8279","406367.17"
"2053","76.2"
"2052","16"
"2051","68"
"440/4","151590.18"
"8169","1300532.17"
"1023P","838516.35"
"8059","158530.29"
"640/8","63397.00"
"50/53","1040131.38"
"490/1","35506.44"
"3053","68.5"
"3052","15"
"3051","61"
"30/36","20543.79"
"29/58","1669562.29"
"1303","0"
"1302","0"
"1301","0"
"17/49","3348856.50"
"8199","14742235.50"
"58132","0"
"58131","0"
"58133","0"
"1203","10.7"
"1202","1"
"1323","10.2"
"1322","2"
"1201","10"
"1321","9"
"5801","0"
"5802","0"
"5803","0"
