
"Reference number","2024-00546604"
"Entity number","0447043207"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","DAMAC"
"Entity address street","Rue des Tanneries"
"Entity address number","13"
"Entity postal code","5000"
"Entity city","Namur"
"Entity country","Belgique"
"General assembly date","2024-01-03"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société privée à responsabilité limitée"
"10","30986.69"
"13","45746.77"
"14","-216253.84"
"133","45746.77"
"8319","-50976.27"
"8129P","89242"
"14P","-215560.15"
"8199P","50976.27"
"10/11","30986.69"
"10/15","-139520.38"
"8119","-89242"
"8059P","89242"
"8329P","50976.27"
"9903","-693.69"
"9900","-643.69"
"9901","-693.69"
"9906","-216253.84"
"9904","-693.69"
"9905","-693.69"
"42/48","139520.38"
"47/48","139520.38"
"8049","-89242"
"640/8","50"
"8189","-50976.27"
"17/49","139520.38"
"100","30986.69"
