
"Reference number","2024-00217713"
"Entity number","0477155965"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","CAMPING LES 3 SOURCES"
"Entity address street","Rue de la Wiaule"
"Entity address number","20"
"Entity postal code","5555"
"Entity city","Bièvre"
"Entity country","Belgique"
"General assembly date","2024-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","157081.13"
"454/9","570.21"
"111","18600"
"13","61983.02"
"15","16804.21"
"16","6222.95"
"22","157451.23"
"23","2032.49"
"24","10650.22"
"28","414.11"
"75/76B","5568.38"
"133","60123.02"
"6921","4073.54"
"8309","14100"
"1011","360"
"1003","0.2"
"1001","0.2"
"130/1","1860"
"8129P","13660"
"40","153361.55"
"41","3719.58"
"44","141566.25"
"45","13851.15"
"1013","360"
"8329","266457.38"
"22/27","170133.94"
"168","6222.95"
"1023","7997.73"
"8199P","437812.02"
"62","7997.73"
"10/49","368352.32"
"65","95.72"
"21/28","170548.05"
"20/58","368352.32"
"10/11","18600"
"10/15","97387.23"
"75","5568.38"
"1003P","1"
"8395P","414.11"
"450/3","13280.94"
"54/58","37907.70"
"630","16588.93"
"65/66B","95.72"
"753","5568.38"
"8129","13660"
"8059P","13660"
"691/2","4073.54"
"8329P","263968.45"
"1013P","1226"
"9903","3442.66"
"9900","28770.99"
"9901","-2030"
"9906","4073.54"
"9904","4073.54"
"9905","4073.54"
"42/48","264742.14"
"8279","16588.93"
"8395","414.11"
"440/4","141566.25"
"8169","12879.30"
"47/48","109324.74"
"780","2061.22"
"1023P","30562.28"
"8179","14100"
"66A","4097.62"
"8059","13660"
"640/8","2116.71"
"490/1","2815.44"
"3053","1"
"3051","1"
"29/58","197804.27"
"17/49","264742.14"
"8199","436591.32"
"1311","1860"
"67/77","1430.34"
