
"Reference number","2025-00586251"
"Entity number","0478326103"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","AERO 44"
"Entity address street","Louis Bleriot"
"Entity address number","4"
"Entity postal code","6041"
"Entity city","Gosselies"
"Entity country","Belgique"
"General assembly date","2025-06-13"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","176115.77"
"12031","1"
"12033","1"
"1341","5"
"454/9","128760.14"
"58032","1834"
"1213","26.7"
"1212","27"
"1211","4"
"5813","2764"
"10","239040"
"13","1571427.56"
"14","-90682.10"
"15","289017.85"
"17","1843483.68"
"3","25743.36"
"1103","19.9"
"1102","14"
"1101","9"
"1343","5.8"
"1342","1"
"21","23948.09"
"22","3600254.89"
"23","84139.70"
"24","472985.09"
"12132","1"
"12011","8"
"28","1613.31"
"75/76B","29813.57"
"130","23904"
"132","122090"
"133","1425433.56"
"1113","18"
"1112","16"
"1111","4"
"12013","8.9"
"12133","1"
"12012","1"
"8309","3944.17"
"5851","1"
"1011","15412"
"1003","37.6"
"1002","30.8"
"1001","13.1"
"130/1","23904"
"40","79441.95"
"41","96673.82"
"42","155316.98"
"44","494780.04"
"45","139485.12"
"1022","766712"
"1021","481573"
"1013","44273"
"1012","28861"
"12112","19"
"5852","29"
"8329","3549460.02"
"12111","2"
"5853","631"
"12113","17.6"
"22/27","4157379.68"
"1023","1248285"
"12002","2"
"12123","0.3"
"12122","1"
"12003","1.3"
"8199P","5610076.36"
"10/49","4642044.68"
"62","1333584.30"
"65","64423.62"
"21/28","4182941.08"
"20/58","4642044.68"
"10/11","239040"
"10/15","2008803.31"
"75","29813.57"
"170/4","1843483.68"
"1003P","35.5"
"1053","37.9"
"1052","30"
"1051","13"
"8395P","1613.31"
"12101","2"
"8913","1843483.68"
"12103","7.8"
"12102","6"
"450/3","10724.98"
"54/58","199879.33"
"630","269492.34"
"65/66B","64423.62"
"8129","1051.91"
"8329P","3281019.89"
"8029","25000"
"1013P","42772"
"9903","-90429.38"
"9900","1616713.23"
"9901","-55819.33"
"9906","-90682.10"
"9904","-90682.10"
"9905","-90682.10"
"42/48","789757.69"
"8279","272384.30"
"2053","25.3"
"2052","34"
"8395","1613.31"
"2051","1"
"440/4","494780.04"
"8169","2140863.34"
"47/48","175.55"
"1023P","1148408"
"8179","44100"
"8059","25000"
"640/8","69455.92"
"490/1","57365.14"
"3053","22.6"
"3052","31"
"3051","2"
"30/36","25743.36"
"29/58","459103.60"
"8079","1051.91"
"17/49","2633241.37"
"8199","7706839.70"
"58132","2764"
"174/0","1843483.68"
"100","239040"
"1203","11.2"
"1202","3"
"1323","32.1"
"1201","9"
"1322","29"
"1321","8"
"67/77","252.72"
"5803","1834"
