
"Reference number","2022-20365790"
"Entity number","0475117678"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","A.H.H. VASTGOED"
"Entity address street","Lembergsesteenweg"
"Entity address number","29"
"Entity postal code","9820"
"Entity city","Merelbeke"
"Entity country","België"
"General assembly date","2022-05-29"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","125962.57"
"10","2114143"
"14","-288251.39"
"22","1007997.60"
"23","747161.80"
"8309","873424.23"
"8129P","1159226.23"
"40","80164.04"
"41","45798.53"
"44","44490.23"
"14P","-380233.66"
"8329","2132244.31"
"22/27","1755159.40"
"8199P","4030974.52"
"10/49","2011226.72"
"65","71.02"
"21/28","1755159.40"
"20/58","2011226.72"
"10/11","2114143"
"10/15","1825891.61"
"76","350502.76"
"54/58","129370.97"
"630","342892.90"
"65/66B","71.02"
"8129","1159226.23"
"8059P","1159226.23"
"8329P","2662775.64"
"9903","92671.46"
"9900","451731.71"
"9901","92742.48"
"9906","-288251.39"
"9904","91982.27"
"9905","91982.27"
"42/48","185335.11"
"76A","350502.76"
"8279","342892.90"
"440/4","44490.23"
"8169","624524.05"
"47/48","140844.88"
"8179","768094.86"
"8059","1159226.23"
"640/8","16096.33"
"490/1","733.78"
"29/58","256067.32"
"17/49","185335.11"
"8199","3887403.71"
"100","2114143"
"67/77","689.19"
