
"Reference number","2023-00395294"
"Entity number","0456462895"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","M en M Immo Invest"
"Entity address street","Kuringersteenweg"
"Entity address number","182"
"Entity postal code","3500"
"Entity city","Hasselt"
"Entity country","België"
"General assembly date","2023-06-23"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","40511.77"
"111","18592.01"
"13","73154.09"
"14","-9684.75"
"16","24244.03"
"17","103442.57"
"22","209039.36"
"132","72732.12"
"130/1","421.97"
"40","8508.38"
"41","32003.39"
"42","18006.19"
"44","9473.82"
"45","6683.04"
"14P","-25082.42"
"8329","124591.63"
"22/27","209039.36"
"168","24244.03"
"8199P","333630.99"
"10/49","249915.35"
"65","3724.02"
"21/28","209039.36"
"20/58","249915.35"
"10/11","18592.01"
"10/15","82061.35"
"170/4","103442.57"
"450/3","6683.04"
"54/58","17.88"
"630","7973.95"
"65/66B","3724.02"
"8329P","116617.68"
"9903","17515.89"
"9900","30564.38"
"9901","21239.91"
"9906","-9684.75"
"9904","12259.23"
"9905","15397.67"
"42/48","40167.4"
"8279","7973.95"
"440/4","9473.82"
"47/48","6004.35"
"780","1046.15"
"789","3138.44"
"172/3","68442.57"
"640/8","1350.52"
"490/1","346.34"
"29/58","40875.99"
"17/49","143609.97"
"8199","333630.99"
"1311","421.97"
"174/0","35000"
"67/77","6302.81"
