
"Reference number","2026-00147234"
"Entity number","0456944333"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Camping Europ"
"Entity address street","Natiënlaan"
"Entity address number","100"
"Entity postal code","8300"
"Entity city","KNOKKE- HEIST"
"Entity country","België"
"General assembly date","2026-05-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","18393.55"
"454/9","2388.94"
"110","12400"
"13","658739.23"
"14","728292.14"
"17","87269.02"
"20","0"
"21","0"
"22","1403894.32"
"23","100769.65"
"24","0"
"75/76B","887.93"
"9087","0.3"
"133","658739.23"
"6921","143726.58"
"694/7","135910"
"1003","0.3"
"1002","2.5"
"8129P","6197"
"40","10980.83"
"41","7412.72"
"42","65451.72"
"43","10130.86"
"44","5685.03"
"45","72541.13"
"1022","12656.01"
"14P","728292.14"
"791/2","135910"
"1013","601"
"1012","601"
"8329","824675.52"
"22/27","1504663.97"
"1023","12656.01"
"8199P","2285014.01"
"62","12656.01"
"10/49","1776748.37"
"65","1869.56"
"21/28","1504663.97"
"20/58","1776748.37"
"10/11","12400"
"10/15","1399431.37"
"75","887.93"
"170/4","87269.02"
"1003P","0.3"
"8912","87269.02"
"8913","0"
"450/3","70152.19"
"54/58","210261.38"
"630","50251.66"
"65/66B","1869.56"
"8129","6197"
"8059P","6197"
"691/2","143726.58"
"8329P","774423.86"
"1013P","601"
"9903","209255.67"
"9900","298804.51"
"9901","210237.3"
"9906","872018.72"
"9904","143726.58"
"9905","143726.58"
"42/48","290047.98"
"8279","50251.66"
"2053","0.2"
"2052","2"
"440/4","5685.03"
"8169","44325.48"
"47/48","136239.24"
"1023P","12295.92"
"172/3","87269.02"
"8059","6197"
"640/8","25659.54"
"50/53","41556.01"
"490/1","1873.46"
"3053","0.3"
"3052","3"
"29/58","272084.4"
"17/49","377317"
"8199","2329339.49"
"430/8","10130.86"
"694","135910"
"67/77","65529.09"
