
"Reference number","2022-20020505"
"Entity number","0458895320"
"Accounting period start date","2020-10-01"
"Accounting period end date","2021-09-30"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","De Meire"
"Entity address street","Loveldstraat"
"Entity address number","16"
"Entity postal code","9070"
"Entity city","Destelbergen"
"Entity country","België"
"General assembly date","2022-03-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","354594.86"
"1341","1"
"454/9","0"
"8525","0"
"10","62000"
"13","668717.42"
"3","339907.92"
"1103","1"
"1343","1"
"1101","1"
"28","0"
"75/76B","10498"
"9087","1"
"130","6200"
"133","662517.42"
"1003","1"
"1001","1"
"130/1","6200"
"40","61.5"
"41","354533.36"
"44","238.17"
"45","0"
"1021","556.22"
"791/2","11377.56"
"1023","556.22"
"12001","1"
"12003","1"
"62","556.22"
"10/49","802076.54"
"65","1271.39"
"21/28","0"
"20/58","802076.54"
"10/11","62000"
"10/15","730717.42"
"75","10498"
"1003P","1"
"1053","1"
"1052","0"
"1051","1"
"8395P","250"
"8375","250"
"54/58","107461.1"
"65/66B","1271.39"
"6502","0"
"9903","-11413.55"
"9900","-16085.78"
"9901","-20640.16"
"9906","-11377.56"
"9904","-11377.56"
"9905","-11377.56"
"42/48","71359.12"
"8395","0"
"440/4","238.17"
"47/48","71120.95"
"1023P","381.04"
"640/8","3998.16"
"490/1","112.66"
"30/36","339907.92"
"29/58","802076.54"
"17/49","71359.12"
"100","62000"
"1203","1"
"1202","0"
"1201","1"
"67/77","-35.99"
