
"Reference number","2022-20526724"
"Entity number","0436678360"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LAROCHE HOTEL"
"Entity address street","Rue Châmont"
"Entity address number","7E"
"Entity postal code","6980"
"Entity city","La Roche-en-Ardenne"
"Entity country","Belgique"
"General assembly date","2022-11-18"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","0"
"454/9","4568.18"
"1213","0.6"
"1212","1"
"10","62000"
"13","36589.14"
"14","-71804.47"
"3","1098.11"
"22","18979.39"
"23","7611.96"
"24","560.1"
"75/76B","1.42"
"130","3123.46"
"133","33465.68"
"1113","0.6"
"1112","1"
"1011","0"
"1003","0.6"
"1002","1"
"1001","0"
"130/1","3123.46"
"40","0"
"41","0"
"44","619.49"
"45","5972.45"
"1022","14521.92"
"1021","0"
"14P","-91534.52"
"1013","692"
"1012","692"
"12112","1"
"8329","554989.54"
"12113","0.6"
"22/27","27151.45"
"1023","14521.92"
"8199P","580503.74"
"62","14521.92"
"10/49","82036.16"
"65","454.75"
"21/28","27151.45"
"20/58","82036.16"
"70","0"
"10/11","62000"
"10/15","26784.67"
"75","1.42"
"1003P","0.7"
"1053","0.6"
"1052","1"
"1051","0"
"450/3","1404.27"
"54/58","53786.6"
"630","2389.46"
"65/66B","454.75"
"8329P","552600.08"
"1013P","810"
"9903","19730.14"
"9900","74526.69"
"9901","20183.47"
"9906","-71804.47"
"9904","19730.05"
"9905","19730.05"
"60/61","0"
"42/48","55251.49"
"76A","0"
"8279","2389.46"
"440/4","619.49"
"8169","1637.25"
"47/48","48659.55"
"1023P","17654.62"
"66A","35149.12"
"640/8","2282.72"
"30/36","1098.11"
"29/58","54884.71"
"17/49","55251.49"
"8199","582140.99"
"100","62000"
"1323","0.6"
"1322","1"
"67/77","0.09"
