
"Reference number","2023-00246225"
"Entity number","0401144092"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LE LYS ROUGE"
"Entity address street","Avenue des Nouvelles Technologies"
"Entity address number","24"
"Entity postal code","7080"
"Entity city","Frameries"
"Entity country","Belgique"
"General assembly date","2023-06-23"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","169091.83"
"492/3","1248.12"
"454/9","23597.4"
"10","2251463.09"
"14","-992287.79"
"3","5826.99"
"22","762275.04"
"23","100595.92"
"24","8834.37"
"75/76B","0.76"
"9087","3"
"40","89238.84"
"41","79852.99"
"44","52702.27"
"45","26777.52"
"48","193575"
"14P","-903540.02"
"8329","1795229.69"
"22/27","871705.33"
"8199P","2665903.87"
"62","157999.16"
"10/49","1533478.21"
"65","1400.55"
"66","15903.1"
"21/28","871705.33"
"20/58","1533478.21"
"8349","871705.33"
"10/15","1259175.3"
"75","0.76"
"76","5935.19"
"450/3","3180.12"
"54/58","355296.65"
"630","79545.86"
"65/66B","1400.55"
"8329P","1715683.83"
"9903","-88747.77"
"9900","188236.66"
"9901","-87347.98"
"9906","-992287.79"
"9904","-88747.77"
"9905","-88747.77"
"42/48","273054.79"
"76A","5935.19"
"8279","79545.86"
"440/4","52702.27"
"8169","1031.15"
"66A","15903.1"
"640/8","22136.52"
"50/53","126606.54"
"490/1","4950.87"
"30/36","5826.99"
"29/58","661772.88"
"17/49","274302.91"
"8199","2666935.02"
