
"Reference number","2024-00039190"
"Entity number","0447639162"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Cosim"
"Entity address street","Louisastraat"
"Entity address number","8"
"Entity address box","b"
"Entity postal code","8400"
"Entity city","Oostende"
"Entity country","België"
"General assembly date","2024-02-21"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","11108.26"
"492/3","2980.71"
"454/9","8439.31"
"8455P","267.55"
"8525","189.53"
"10","600000"
"13","3109.27"
"14","-402523.45"
"17","269472.82"
"3","5799.65"
"1103","0.6"
"1102","1"
"1343","0.6"
"1342","1"
"8415","70.76"
"22","267865.03"
"23","47365.93"
"24","26090.11"
"25","9500"
"8435","33.22"
"28","588.79"
"75/76B","1036.51"
"130","5.35"
"133","3103.92"
"12013","0.6"
"12012","1"
"1003","0.6"
"1002","1"
"130/1","5.35"
"8129P","77000"
"40","11108.26"
"42","50299.96"
"44","27607.56"
"45","17094.74"
"8455","305.09"
"1022","26676"
"14P","-404276.65"
"1013","980"
"1012","980"
"8329","1755548.21"
"22/27","350821.07"
"1023","26676"
"8199P","2062863.62"
"62","27400"
"10/49","568341.61"
"65","16865.04"
"21/28","351409.86"
"20/58","568341.61"
"10/11","600000"
"10/15","200585.82"
"75","1036.51"
"170/4","181328.40"
"1003P","0.6"
"1053","0.6"
"1052","1"
"178/9","88144.42"
"8395P","473.23"
"450/3","8655.43"
"54/58","195449.10"
"630","71087.87"
"65/66B","16865.04"
"8129","77000"
"8059P","77000"
"8329P","1684460.34"
"1013P","762"
"9903","2267.61"
"9900","148909.38"
"9901","18096.14"
"9906","-402523.45"
"9904","1753.20"
"9905","1753.20"
"60/61","435349.16"
"42/48","95302.26"
"8279","71087.87"
"8395","473.23"
"440/4","27607.56"
"8169","43505.66"
"47/48","300"
"1023P","19824"
"172/3","181328.40"
"8525P","189.53"
"8059","77000"
"640/8","32325.37"
"490/1","4574.74"
"30/36","5799.65"
"29/58","216931.75"
"17/49","367755.79"
"8199","2106369.28"
"100","600000"
"1203","0.6"
"1202","1"
"67/77","514.41"
