
"Reference number","2023-00455452"
"Entity number","0665688729"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","ROCK LOBSTER"
"Entity address street","Kreefstraat"
"Entity address number","9"
"Entity postal code","2018"
"Entity city","Antwerpen-2018"
"Entity country","België"
"General assembly date","2023-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","7826.08"
"454/9","1684.44"
"111","18600"
"14","-20425.4"
"17","71567.99"
"3","1378.33"
"1103","0.6"
"1102","1"
"22","133379.67"
"23","4199.72"
"24","7336.89"
"75/76B","0.03"
"12013","0.6"
"12012","1"
"1003","0.6"
"1002","1"
"40","7620.69"
"41","205.39"
"42","6900.48"
"44","3053.16"
"45","1684.44"
"14P","-15741.3"
"1013","963"
"1012","963"
"8329","114688.65"
"22/27","144916.28"
"8199P","258580.96"
"62","20600"
"10/49","156030.11"
"65","2485.21"
"21/28","144916.28"
"20/58","156030.11"
"10/11","18600"
"10/15","-1825.4"
"75","0.03"
"170/4","71567.99"
"1003P","0.6"
"1053","0.6"
"1052","1"
"54/58","1909.42"
"630","17870.35"
"65/66B","2485.21"
"8329P","96818.3"
"1013P","612"
"9903","-4684.1"
"9900","41573.43"
"9901","-2198.92"
"9906","-20425.4"
"9904","-4684.1"
"9905","-4684.1"
"42/48","86287.52"
"8279","17870.35"
"440/4","3053.16"
"8169","1023.97"
"47/48","74649.44"
"172/3","71567.99"
"640/8","5302"
"30/36","1378.33"
"29/58","11113.83"
"17/49","157855.51"
"8199","259604.93"
"1203","0.6"
"1323","0.6"
"1202","1"
"1322","1"
