
"Reference number","2024-00352782"
"Entity number","0417223526"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","VILERGER"
"Entity address street","Rue de Vitrival"
"Entity address number","32"
"Entity postal code","5070"
"Entity city","Fosses-la-Ville"
"Entity country","Belgique"
"General assembly date","2024-04-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","203766.87"
"492/3","62125.74"
"454/9","0.00"
"10","3243010"
"13","288866.61"
"16","3976.5"
"17","36181"
"22","1527797.88"
"24","7413.68"
"28","1521721.44"
"75/76B","52184.91"
"130","208500.00"
"132","26366.61"
"133","54000.00"
"6920","0.00"
"6921","0.00"
"8309","446806.97"
"694/7","89847.83"
"130/1","208500"
"40","8980.69"
"41","194786.18"
"44","15975.21"
"45","121410.34"
"791/2","613528.94"
"8329","3695463.65"
"22/27","1535211.56"
"168","3976.50"
"8199P","5799417.90"
"62","0.00"
"10/49","3861973.23"
"65","671.41"
"21/28","3056933.00"
"20/58","3861973.23"
"10/11","3243010"
"10/15","3531876.61"
"75","52184.91"
"178/9","36181"
"8395P","1521721.44"
"450/3","121410.34"
"54/58","592929.83"
"630","121802.88"
"65/66B","978807.51"
"691/2","0"
"8329P","4020467.74"
"9903","-422711.66"
"9900","699340.97"
"9901","503910.94"
"9906","-523681.11"
"9904","-565970.37"
"9905","-523681.11"
"42/48","227813.38"
"76A","311026.58"
"8279","121802.88"
"8395","1521721.44"
"440/4","15975.21"
"8169","10037.71"
"47/48","90427.83"
"780","14096.42"
"789","42289.26"
"8179","578780.40"
"66B","978136.10"
"640/8","73627.15"
"490/1","8343.53"
"29/58","805040.23"
"17/49","326120.12"
"8199","5230675.21"
"694","89847.83"
"100","3243010.00"
"67/77","157355.13"
