
"Reference number","2025-00466157"
"Entity number","0425522172"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hotel Services"
"Entity address street","Kapucijnenstraat"
"Entity address number","52"
"Entity postal code","8400"
"Entity city","Oostende"
"Entity country","België"
"General assembly date","2025-06-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","479842.22"
"12031","0"
"12033","0"
"492/3","33325.12"
"12032","0"
"58033","0"
"1341","0"
"454/9","49303.51"
"58032","784"
"9062","524361.8"
"58031","0"
"1213","7.2"
"1333","0"
"1212","8"
"1332","0"
"1211","3"
"1331","0"
"5811","7"
"5812","62"
"5813","1688"
"10","62000"
"13","1629229.48"
"14","16248.67"
"16","7676.43"
"17","298044.64"
"3","7000"
"1103","6.1"
"1102","9"
"1343","0"
"1101","1"
"1342","0"
"5821","0"
"5822","0"
"5823","0"
"22","2015683.9"
"23","73315.8"
"24","135059.73"
"12132","0"
"12011","0"
"12131","0"
"1121","0"
"75/76B","15326.99"
"9087","9"
"130","6200"
"132","23029.48"
"133","1600000"
"1113","4.3"
"1112","1"
"1111","4"
"12013","0"
"5831","0"
"12133","0"
"12012","0"
"5832","0"
"5833","0"
"6921","150000"
"8309","5996.83"
"5851","0"
"12021","0"
"1132","1"
"1011","6205"
"1131","0"
"1003","9"
"1123","0"
"1002","11"
"1122","0"
"1001","3.6"
"5841","0"
"5842","0"
"12023","0"
"5843","0"
"130/1","6200"
"40","4741.2"
"41","475101.02"
"42","226317.16"
"44","81981.25"
"45","73037.43"
"1022","318813.02"
"1021","170039.09"
"14P","40193.03"
"1013","17839"
"1133","0.5"
"1012","11634"
"5852","0"
"12112","0"
"8329","6106987.32"
"5853","0"
"12111","0"
"12113","0"
"12121","0"
"22/27","2224059.43"
"168","7676.43"
"1023","488852.11"
"12123","0"
"12002","3"
"12001","2"
"12003","3.7"
"8199P","8057415.57"
"62","488852.11"
"10/49","3077176.58"
"65","73719.45"
"21/28","2224059.43"
"20/58","3077176.58"
"10/11","62000"
"10/15","1707478.15"
"75","15326.99"
"76","14604.42"
"170/4","298044.64"
"1003P","9.2"
"1053","10.9"
"1052","11"
"1051","5"
"12101","3"
"8912","298044.64"
"12103","7.2"
"12102","8"
"450/3","23733.92"
"54/58","299675.84"
"630","216846.45"
"65/66B","73719.45"
"6502","0"
"8922","524361.8"
"691/2","150000"
"8329P","5896137.7"
"1013P","17927"
"9903","153738.51"
"9900","1025954.6"
"9901","212130.97"
"9906","166248.67"
"9904","120966.56"
"9905","126055.64"
"42/48","1030652.24"
"76A","14604.42"
"91711","190878"
"8279","216846.45"
"2053","15.7"
"2052","1"
"2051","15"
"892","524361.8"
"440/4","81981.25"
"91821","119085.31"
"8169","288023.59"
"47/48","649316.4"
"780","1696.37"
"789","5089.08"
"1023P","491936.6"
"91811","119220.39"
"172/3","298044.64"
"8179","14392.41"
"91611","1878658.68"
"640/8","108125.07"
"50/53","0"
"490/1","66599.09"
"3053","14.1"
"3052","2"
"3051","13"
"30/36","7000"
"29/58","853117.15"
"1303","0"
"1302","0"
"1301","0"
"17/49","1362022"
"8199","8331046.75"
"91631","3180268"
"58132","1688"
"58131","0"
"58133","0"
"91621","545366"
"100","62000"
"1203","3.7"
"1323","10.9"
"1202","3"
"1322","11"
"1201","2"
"1321","5"
"902","0"
"5801","3"
"67/77","34468.32"
"5802","29"
"5803","784"
