
"Reference number","2022-20104064"
"Entity number","0460673091"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Hotel Rozenhof"
"Entity address street","Steenweg Deinze"
"Entity address number","121"
"Entity postal code","9810"
"Entity city","Nazareth"
"Entity country","België"
"General assembly date","2022-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","10409.43"
"454/9","2889.53"
"1213","2.7"
"1212","2"
"1211","2"
"10","332700"
"13","39214.05"
"17","49184.39"
"3","9223.92"
"1103","2.5"
"1102","1"
"1101","2"
"22","126314.71"
"23","199442.42"
"24","470.16"
"28","80.56"
"75/76B","206.5"
"130","33270"
"133","5944.05"
"1113","0.2"
"1112","1"
"6921","2616"
"1011","3545"
"694/7","90000"
"1003","2.6"
"1002","1.5"
"1001","2"
"130/1","33270"
"41","10409.43"
"42","23993.47"
"44","50500.18"
"45","2889.53"
"1022","11428.77"
"1021","76443.38"
"1013","4075"
"1012","530"
"8329","900752.69"
"22/27","326227.29"
"1023","87872.15"
"12123","0.5"
"12122","1"
"8199P","1157274.59"
"62","87872.15"
"10/49","588481.62"
"65","1588.98"
"21/28","326307.85"
"20/58","588481.62"
"10/11","332700"
"10/15","371914.05"
"75","206.5"
"170/4","49184.39"
"1003P","2.8"
"1053","2.7"
"1052","2"
"1051","2"
"8395P","80.56"
"12101","2"
"12103","2.2"
"12102","1"
"54/58","145012.41"
"630","40908.06"
"65/66B","1588.98"
"691/2","2616"
"8329P","859844.63"
"1013P","3597"
"9903","117870.54"
"9900","254282.52"
"9901","119253.02"
"9906","92616"
"9904","92616"
"9905","92616"
"42/48","167383.18"
"8279","40908.06"
"2053","1.2"
"2052","1"
"2051","1"
"8395","80.56"
"440/4","50500.18"
"8169","69705.39"
"47/48","90000"
"1023P","78879.57"
"640/8","6249.29"
"50/53","96000"
"490/1","1528.01"
"3053","1"
"3051","1"
"30/36","9223.92"
"29/58","262173.77"
"17/49","216567.57"
"8199","1226979.98"
"694","90000"
"174/0","49184.39"
"100","332700"
"1323","2.7"
"1322","2"
"1321","2"
"67/77","25254.54"
