
"Reference number","2026-00021579"
"Entity number","0478801995"
"Accounting period start date","2024-07-01"
"Accounting period end date","2025-06-30"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Carba"
"Entity address street","Kronevoordestraat"
"Entity address number","16"
"Entity postal code","8610"
"Entity city","Kortemark"
"Entity country","België"
"General assembly date","2025-12-26"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","3935.68"
"110","6510"
"13","145361.07"
"14","188772.29"
"16","69929.53"
"17","1000000"
"3","743.6"
"22","1165259.71"
"23","49301.14"
"24","61761.95"
"75/76B","494.3"
"132","135806.07"
"133","9555"
"40","2285"
"41","1650.68"
"44","2225.22"
"45","1089.5"
"14P","184860"
"8329","553307.74"
"22/27","1276322.8"
"168","69929.53"
"8199P","1783877.35"
"10/49","1468853.29"
"65","191.01"
"21/28","1276322.8"
"20/58","1468853.29"
"10/11","6510"
"10/15","340643.36"
"75","494.3"
"178/9","1000000"
"8259","0"
"450/3","1089.5"
"54/58","179114.09"
"630","90885.91"
"65/66B","191.01"
"8329P","462421.83"
"9903","-11117.9"
"9900","88453.79"
"9901","-11421.19"
"9906","188772.29"
"9904","-6364.58"
"9905","3912.29"
"42/48","58280.4"
"8279","90885.91"
"440/4","2225.22"
"8169","45753.19"
"47/48","54965.68"
"780","5291.78"
"789","10276.87"
"640/8","8989.07"
"490/1","8737.12"
"30/36","743.6"
"29/58","192530.49"
"17/49","1058280.4"
"8199","1829630.54"
"8259P","0"
"67/77","538.46"
