
"Reference number","2025-00196956"
"Entity number","0466714015"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","OPEN HUIS"
"Entity address street","Ieperstraat(STA)"
"Entity address number","157"
"Entity postal code","8840"
"Entity city","Staden"
"Entity country","België"
"General assembly date","2025-06-28"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","42236.48"
"492/3","18062.98"
"454/9","8341.85"
"110","275000.00"
"1213","0.9"
"1212","2"
"13","505688.97"
"14","269.39"
"17","373951.52"
"3","30022.19"
"1103","0.9"
"1102","2"
"22","1235427.50"
"23","175559.63"
"24","60413.14"
"26","300.00"
"75/76B","8996.42"
"132","9349.49"
"133","496339.48"
"6921","28000.00"
"8309","27091.57"
"694/7","50000"
"1003","0.9"
"1002","2"
"8129P","27225.00"
"40","34874.91"
"41","7361.57"
"42","71994.29"
"44","58280.66"
"45","29977.89"
"1022","39481.60"
"1013","1530"
"1012","1530"
"8329","2425791.49"
"22/27","1471700.27"
"1023","39481.60"
"8199P","3887986.90"
"62","39481.60"
"10/49","1611303.28"
"65","27620.94"
"21/28","1471700.27"
"20/58","1611303.28"
"10/11","275000"
"10/15","780958.36"
"75","3633.44"
"170/4","373951.52"
"1003P","1.8"
"1053","0.9"
"1052","2"
"12103","0.9"
"12102","2"
"450/3","21636.04"
"54/58","22731.06"
"630","147443.62"
"65/66B","27620.94"
"8129","27225"
"8059P","27225.00"
"691/2","28000"
"8329P","2305439.44"
"1013P","3242"
"9903","94478.35"
"9900","309481.84"
"9901","113102.87"
"9906","78269.39"
"9904","78269.39"
"9905","78269.39"
"42/48","438330.42"
"76B","5362.98"
"8279","147443.62"
"440/4","58280.66"
"8169","44456.60"
"47/48","278077.58"
"1023P","57383.70"
"172/3","266381.52"
"8179","34951.74"
"8059","27225"
"640/8","9453.75"
"50/53","30091.60"
"490/1","14521.68"
"30/36","30022.19"
"29/58","139603.01"
"17/49","830344.92"
"8199","3897491.76"
"695","50000.00"
"174/0","107570.00"
"1323","0.9"
"1322","2"
"67/77","16208.96"
