
"Reference number","2024-00298359"
"Entity number","0440352581"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DEGA HOTEL"
"Entity address street","Korte Nieuwstraat,"
"Entity address number","15"
"Entity postal code","9300"
"Entity city","Aalst"
"Entity country","België"
"General assembly date","2024-05-11"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","118784.74"
"492/3","24348.3"
"1341","3"
"454/9","60518.78"
"58032","1269"
"1213","20.8"
"1212","4"
"1211","18"
"8455P","0"
"8525","0"
"5813","1699"
"10","2250000"
"13","420385.17"
"14","-669849.06"
"17","1804014.03"
"3","30240"
"1103","33.6"
"1102","6"
"1343","3.8"
"1101","29"
"1342","1"
"22","3860959.17"
"23","217762.2"
"24","100326.19"
"26","16387.52"
"12011","12"
"28","434.69"
"8555","0"
"75/76B","563.68"
"130","39118.15"
"133","381267.02"
"1113","1.4"
"1112","1"
"1111","1"
"12013","14.2"
"12012","3"
"1011","21944"
"1003","26.2"
"1002","6.3"
"1001","21.5"
"130/1","39118.15"
"8129P","153567.65"
"40","102695.06"
"41","16089.68"
"42","308288.57"
"44","127584.66"
"45","63871.45"
"46","5053.4"
"8455","0"
"1022","255966"
"1021","631545.64"
"14P","-860984.79"
"1013","30138"
"1012","8194"
"12112","4"
"8329","7681055.37"
"12111","18"
"12113","20.8"
"22/27","4195435.08"
"1023","887511.64"
"8199P","11767183.52"
"62","887511.64"
"10/49","4433696.52"
"8555P","0"
"65","60557.08"
"21/28","4195869.77"
"20/58","4433696.52"
"10/11","2250000"
"10/15","2000536.11"
"75","563.68"
"170/4","1804014.03"
"1003P","18.5"
"1053","35"
"1052","7"
"1051","30"
"8395P","434.69"
"8912","827313.05"
"8913","976700.98"
"450/3","3352.67"
"54/58","79649"
"630","339281.68"
"65/66B","60557.08"
"8129","153567.65"
"8059P","153567.65"
"8329P","7341773.69"
"1013P","25170"
"9903","191135.73"
"9900","1531859.63"
"9901","251129.13"
"9906","-669849.06"
"9904","191135.73"
"9905","191135.73"
"42/48","604798.08"
"8279","339281.68"
"2053","499.2"
"2052","62"
"2051","475"
"8395","434.69"
"892","0"
"440/4","127584.66"
"8169","109306.93"
"47/48","100000"
"1023P","728552.02"
"172/3","1699014.03"
"8525P","0"
"8059","153567.65"
"640/8","53937.18"
"490/1","9153.01"
"3053","484.6"
"3052","63"
"3051","460"
"30/36","30240"
"29/58","237826.75"
"17/49","2433160.41"
"8199","11876490.45"
"58132","1699"
"174/0","105000"
"100","2250000"
"1203","14.2"
"1323","31.2"
"1202","3"
"1322","6"
"1201","12"
"1321","27"
"902","0"
"5803","1269"
