
"Reference number","2023-00215713"
"Entity number","0465869026"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Sprl Gan Concept"
"Entity address street","Grand'rue"
"Entity address number","161"
"Entity postal code","6000"
"Entity city","Charleroi"
"Entity country","Belgique"
"General assembly date","2023-05-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","1491.2"
"454/9","93.08"
"111","18748.18"
"14","-25193.73"
"24","0"
"40","859.83"
"41","631.37"
"44","659.23"
"45","93.08"
"14P","-24523.91"
"8329","7244"
"22/27","0"
"8199P","7244"
"10/49","1495.53"
"65","216.07"
"21/28","0"
"20/58","1495.53"
"10/11","18748.18"
"10/15","-6445.55"
"54/58","4.33"
"65/66B","216.07"
"8329P","7244"
"9903","-669.82"
"9900","1183.65"
"9901","-453.75"
"9906","-25193.73"
"9904","-669.82"
"9905","-669.82"
"42/48","7941.08"
"440/4","309.23"
"47/48","7188.77"
"640/8","1637.4"
"29/58","1495.53"
"441","350"
"17/49","7941.08"
"8199","7244"
