
"Reference number","2024-00541001"
"Entity number","0475473907"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","L'UNIQUE C2"
"Entity address street","Place du Centenaire, Waulsort"
"Entity address number","124"
"Entity postal code","5540"
"Entity city","Hastière"
"Entity country","Belgique"
"General assembly date","2023-06-16"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","64950"
"10","62000"
"14","-29746"
"3","381"
"23","408"
"24","242"
"26","6272"
"40","38657"
"41","26293"
"44","43580"
"14P","-67089"
"8329","20567"
"22/27","6922"
"8199P","20119"
"10/49","76473"
"65","51"
"21/28","6922"
"20/58","76473"
"10/11","62000"
"10/15","32254"
"54/58","3905"
"630","755"
"65/66B","51"
"8329P","19812"
"9903","37343"
"9900","42765"
"9901","37394"
"9906","-29746"
"9904","37343"
"9905","37343"
"42/48","44219"
"8279","755"
"440/4","43580"
"8169","7370"
"47/48","639"
"640/8","4616"
"490/1","315"
"30/36","381"
"29/58","69551"
"17/49","44219"
"8199","27489"
"100","62000"
