
"Reference number","2022-20274679"
"Entity number","0667608735"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","AU PRE DE MON ARBRE"
"Entity address street","Rue des Quatre-vents"
"Entity address number","106"
"Entity postal code","6700"
"Entity city","Arlon"
"Entity country","Belgique"
"General assembly date","2022-06-12"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société coopérative"
"40/41","5773"
"492/3","400"
"454/9","11662"
"110","526500"
"111","7000"
"1213","2.1"
"1333","0.1"
"1212","5"
"1332","1"
"14","-14328"
"15","88409"
"17","318207"
"3","2276"
"1103","2"
"1102","4"
"1343","1"
"1342","2"
"20","463"
"22","921357"
"23","173"
"24","17188"
"28","660"
"75/76B","11302"
"1113","0.1"
"1112","1"
"1003","1.8"
"1002","5"
"40","3838"
"41","1935"
"42","40327"
"44","17518"
"45","11662"
"46","112298"
"1022","83509"
"14P","-30581"
"1013","3574"
"1012","3574"
"12112","3"
"8329","145181"
"12113","1.5"
"22/27","938718"
"1023","83509"
"12123","0.5"
"12122","1"
"8199P","786944"
"62","83509"
"10/49","1108535"
"65","14450"
"21/28","939378"
"20/58","1108535"
"10/11","533500"
"10/15","607581"
"75","11302"
"170/4","318207"
"1003P","1.3"
"1053","2.1"
"1052","5"
"8395P","660"
"12103","0.1"
"12102","1"
"54/58","160645"
"630","52957"
"65/66B","14450"
"753","11302"
"8329P","92780"
"1013P","1878"
"9903","16253"
"9900","160600"
"9901","19401"
"9906","-14328"
"9904","16253"
"9905","16253"
"42/48","182347"
"8279","52401"
"2053","7.3"
"2052","80"
"8395","660"
"440/4","17518"
"8169","296955"
"47/48","542"
"1023P","35010"
"172/3","318207"
"640/8","4733"
"3053","6.8"
"3052","79"
"30/36","2276"
"29/58","168694"
"17/49","500954"
"8199","1083899"
"1323","1"
"1322","2"
