
"Reference number","2024-00275577"
"Entity number","0419326545"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","LDW"
"Entity address street","Paasleliehof"
"Entity address number","5"
"Entity postal code","8301"
"Entity city","Heist-aan-Zee"
"Entity country","België"
"General assembly date","2024-06-07"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","12811.90"
"492/3","100042.05"
"110","18750"
"164/5","29713.80"
"13","11764.81"
"14","82671.21"
"16","33966.41"
"17","139715.18"
"3","4210.44"
"22","488507.15"
"23","11376.31"
"24","38461.16"
"26","15226.26"
"28","40"
"75/76B","58.37"
"132","9889.81"
"133","1875"
"8309","4713.51"
"8129P","6520"
"40","12811.90"
"42","10000"
"44","4456.76"
"45","1430.33"
"14P","88741.55"
"8329","595318.11"
"22/27","553570.88"
"168","4252.61"
"8199P","1146798.35"
"10/49","581673.65"
"65","8102.39"
"21/28","553610.88"
"20/58","581673.65"
"10/11","18750"
"10/15","113186.02"
"75","58.37"
"170/4","119715.18"
"178/9","20000"
"8395P","40"
"450/3","1430.33"
"54/58","8129.07"
"630","47503.03"
"65/66B","8102.39"
"160/5","29713.80"
"8129","6520"
"8059P","6520"
"8329P","552528.59"
"9903","-6765.42"
"9900","53370.22"
"9901","1278.60"
"9906","82671.21"
"9904","-6529.16"
"9905","-6070.34"
"42/48","194763.99"
"76A","597.55"
"8279","47503.03"
"8395","40"
"440/4","4456.76"
"8169","7401.86"
"47/48","178876.90"
"780","236.26"
"789","458.82"
"8179","5311.22"
"8059","6520"
"640/8","4588.59"
"490/1","2911.36"
"30/36","4210.44"
"29/58","28062.77"
"17/49","434521.22"
"8199","1148888.99"
"174/0","119715.18"
