
"Reference number","2024-00039147"
"Entity number","0655991105"
"Accounting period start date","2022-07-01"
"Accounting period end date","2023-06-30"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","COUCHE COUCHE"
"Entity address street","Laar"
"Entity address number","30"
"Entity postal code","2140"
"Entity city","Borgerhout (Antwerpen)"
"Entity country","België"
"General assembly date","2023-12-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","1276.48"
"10","6200"
"13","289.10"
"14","-47976.32"
"17","43743.28"
"22","22560.70"
"23","472.82"
"24","4593.83"
"28","130"
"130","289.10"
"130/1","289.10"
"40","673.41"
"41","603.07"
"43","276.01"
"44","27546.82"
"45","518.84"
"14P","-28080.91"
"8329","29140.14"
"22/27","27627.35"
"8199P","34141.49"
"10/49","33919.69"
"65","2031.09"
"21/28","27757.35"
"20/58","33919.69"
"10/11","6200"
"10/15","-41487.22"
"170/4","43743.28"
"8395P","130"
"450/3","518.84"
"54/58","25.56"
"630","7070.46"
"65/66B","2031.09"
"8329P","22069.68"
"9903","-19376.57"
"9900","-8744.70"
"9901","-17345.48"
"9906","-47976.32"
"9904","-19895.41"
"9905","-19895.41"
"42/48","31663.63"
"8279","7070.46"
"8395","130"
"440/4","27546.82"
"8169","22626"
"47/48","3321.96"
"640/8","1530.32"
"490/1","4860.30"
"29/58","6162.34"
"17/49","75406.91"
"8199","56767.49"
"430/8","276.01"
"174/0","43743.28"
"100","18600"
"101","12400"
"67/77","518.84"
