
"Reference number","2026-00121039"
"Entity number","0410479551"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Pensionnat de Passy-Froyennes"
"Entity address street","Chaussée de Tournai(R-C)"
"Entity address number","7"
"Entity postal code","7520"
"Entity city","Ramegnies-Chin"
"Entity country","Belgique"
"General assembly date","2026-05-18"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","215589.22"
"12031","0"
"12033","0"
"492/3","28114.18"
"12032","0"
"58033","0"
"1341","6"
"454/9","117767.56"
"58032","0"
"58031","0"
"635/9","0"
"1213","7.5"
"1333","0"
"1212","10"
"1332","0"
"1211","1"
"1331","0"
"5811","0"
"5812","0"
"5813","0"
"164/5","0"
"10","1663343.39"
"12","0"
"13","1535870.23"
"14","-41651.79"
"15","0"
"16","0"
"17","1465726.80"
"3","39323.55"
"1103","14"
"1102","11"
"1343","10.5"
"1101","7"
"1342","7"
"5821","0"
"5822","0"
"5823","0"
"21","0"
"22","1563839.13"
"23","0"
"24","191548.34"
"25","0"
"26","2246241.19"
"27","0"
"12132","0"
"12011","0"
"12131","0"
"29","0"
"1121","0"
"75/76B","20560.16"
"9087","17.1"
"1113","1"
"1112","0"
"1111","1"
"12013","0"
"5831","0"
"12133","0"
"12012","0"
"5832","0"
"5833","0"
"37","0"
"12022","0"
"5851","0"
"12021","0"
"1132","0"
"1011","9946"
"1131","0"
"1003","17.1"
"1123","0"
"1002","12.8"
"1122","0"
"1001","8.8"
"5841","0"
"5842","0"
"12023","0"
"5843","0"
"40","47072.63"
"41","168516.59"
"42","51072.93"
"43","0"
"44","88828.74"
"45","143476.13"
"46","0"
"48","4800"
"1022","515396"
"1021","531991"
"1013","20986"
"1133","0"
"1012","11040"
"5852","0"
"12112","0"
"8329","3563225.81"
"5853","0"
"12111","0"
"12113","0"
"12121","0"
"160","0"
"161","0"
"22/27","4001628.66"
"162","0"
"163","0"
"167","0"
"168","0"
"1023","1047388"
"12123","0"
"12002","1"
"12122","0"
"12001","7"
"12003","7.5"
"8199P","7422367.7"
"62","1047388.78"
"10/49","4939580.61"
"65","28886.87"
"66","157099.15"
"21/28","4001628.66"
"20/58","4939580.61"
"290","0"
"291","0"
"70","1691736.08"
"73","259157.39"
"10/15","3157561.83"
"75","20560.16"
"76","161160.75"
"170/4","1367526.80"
"1003P","19.2"
"631/4","2194.79"
"1053","15"
"1052","11"
"1051","8"
"178/9","98200"
"12101","1"
"8912","312871.86"
"8913","1152854.94"
"12103","7.5"
"12102","10"
"450/3","25708.57"
"54/58","652637.79"
"630","159022.06"
"65/66B","28886.87"
"160/5","0"
"8329P","3549110.18"
"1013P","22824"
"9903","-41651.79"
"9900","1334345.30"
"9901","-33325.08"
"9906","-41651.79"
"9904","-41651.79"
"9905","-41651.79"
"60/61","777708.92"
"42/48","288177.80"
"76A","161160.75"
"8279","159022.06"
"2053","2"
"2052","2"
"2051","1"
"440/4","88828.74"
"8289","144906.43"
"8169","142486.77"
"1023P","1043031"
"172/3","1367526.80"
"66A","157099.15"
"66B","0"
"91611","1802519.12"
"640/8","1965.60"
"50/53","0"
"439","0"
"490/1","30401.39"
"3053","4.6"
"3052","4"
"3051","2"
"680","0"
"30/36","39323.55"
"29/58","937951.95"
"441","0"
"1303","0"
"1302","0"
"1301","0"
"17/49","1782018.78"
"8199","7564854.47"
"91631","1550000"
"58132","0"
"58131","0"
"58133","0"
"430/8","0"
"1203","7.5"
"1323","4.5"
"1202","1"
"1322","4"
"1201","7"
"1321","2"
"5801","0"
"67/77","0"
"5802","0"
"5803","0"
