
"Reference number","2025-00488685"
"Entity number","0407012097"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","SOCIETE HOTELIERE ET IMMOBILIERE BRUXELLOISE"
"Entity address street","Rue de la Fourche"
"Entity address number","17/19"
"Entity postal code","1000"
"Entity city","Bruxelles"
"Entity country","Belgique"
"General assembly date","2025-07-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","922401.16"
"454/9","69837.77"
"10","75000"
"13","7500"
"14","-769324.49"
"3","2463.49"
"22","5631.16"
"23","175523.52"
"24","142692.71"
"26","70833.85"
"28","1081.13"
"75/76B","15970.95"
"9087","7.6"
"130","7500"
"1011","10122"
"1003","7.6"
"1002","0.7"
"1001","7.3"
"130/1","7500"
"8129P","15997.59"
"40","272611.75"
"41","649789.41"
"44","722667.95"
"45","1394316.18"
"1022","13114.48"
"1021","284941.88"
"14P","-451116.63"
"1013","10590"
"1012","468"
"8329","2677237.72"
"22/27","394681.24"
"1023","298056.36"
"8199P","3071918.96"
"62","298056.36"
"10/49","1430159.64"
"65","29123.33"
"66","20639.99"
"21/28","395762.37"
"20/58","1430159.64"
"10/11","75000"
"10/15","-686824.49"
"75","15970.95"
"76","2224.29"
"1003P","8.4"
"8395P","1081.13"
"450/3","1324478.41"
"54/58","95762.83"
"630","82352.12"
"65/66B","29123.33"
"8129","15997.59"
"8059P","15997.59"
"8329P","2674574.53"
"1013P","5062"
"9903","-318213.19"
"9900","188513.12"
"9901","-305060.81"
"9906","-769324.49"
"9904","-318207.86"
"9905","-318207.86"
"42/48","2116984.13"
"76A","2224.29"
"8279","2663.19"
"8395","1081.13"
"440/4","722667.95"
"1023P","187155.3"
"66A","20639.99"
"8059","15997.59"
"640/8","92525.46"
"490/1","13769.79"
"30/36","2463.49"
"29/58","1034397.27"
"17/49","2116984.13"
"8199","3071918.96"
"100","75000"
"67/77","-5.33"
