
"Reference number","2022-20518883"
"Entity number","0421315342"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","HOTEL PACIFIC"
"Entity address street","HOFSTRAAT"
"Entity address number","11"
"Entity postal code","8400"
"Entity city","Oostende"
"Entity country","België"
"General assembly date","2022-04-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","611253.08"
"9500","51872.35"
"492/3","1223.78"
"1341","2"
"454/9","36032.11"
"1213","5.4"
"1212","2"
"1211","4"
"10","212000"
"13","23673.83"
"14","97152.48"
"17","82570.28"
"3","7263"
"1103","3.9"
"1102","1"
"1343","2.5"
"1101","3"
"1342","1"
"21","3820.41"
"23","113999.36"
"24","5992.28"
"26","27738.97"
"12011","2"
"28","1382.87"
"75/76B","9456.21"
"9087","7.4"
"130","21690.68"
"132","1983.15"
"1113","3.5"
"1112","1"
"1111","3"
"12013","2"
"8309","80357.48"
"1011","5079"
"694/7","40000"
"1003","6.5"
"1002","1.7"
"1001","5.5"
"130/1","21690.68"
"8129P","5784.59"
"40","43988.9"
"41","567264.18"
"42","90258.37"
"44","44287.04"
"45","58080.63"
"46","4201.64"
"1022","11728"
"1021","98203.41"
"14P","54674.28"
"1013","5686"
"1012","607"
"12112","2"
"8329","1012147.64"
"12111","4"
"12113","5.4"
"22/27","147730.61"
"1023","109931.41"
"8199P","1183191.04"
"62","109931.41"
"10/49","938583.53"
"65","12984.66"
"66","3131.4"
"21/28","152933.89"
"20/58","938583.53"
"8109","2485"
"10/11","212000"
"10/15","332826.31"
"75","9456.21"
"170/4","82570.28"
"1003P","6.5"
"1053","7.4"
"1052","2"
"1051","6"
"8395P","1382.87"
"8912","82570.28"
"450/3","22048.52"
"54/58","165019.89"
"630","49974.35"
"65/66B","16116.06"
"8129","5079.59"
"8059P","11385"
"8329P","1044310.77"
"1013P","3772"
"9903","89920.01"
"9900","286988.86"
"9901","96579.86"
"9906","137152.48"
"9904","82478.2"
"9905","82478.2"
"42/48","521963.16"
"8039","2485"
"8279","48194.35"
"2053","4.9"
"2052","1"
"2051","4"
"8395","1382.87"
"440/4","44287.04"
"8169","57043.73"
"47/48","325135.48"
"1023P","83261.88"
"172/3","82570.28"
"8179","80356.52"
"66B","3131.4"
"8059","8900"
"640/8","30503.24"
"490/1","2113.67"
"3053","3"
"3051","3"
"30/36","7263"
"29/58","785649.64"
"8079","1780"
"17/49","605757.22"
"8199","1159878.25"
"695","40000"
"100","212000"
"1203","2"
"1323","4.9"
"1322","1"
"1201","2"
"1321","4"
"67/77","7441.81"
