
"Reference number","2025-00524179"
"Entity number","0471462560"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","LOVELY"
"Entity address street","Avenue Georges Lemaitre"
"Entity address number","26"
"Entity postal code","6041"
"Entity city","Gosselies"
"Entity country","Belgique"
"General assembly date","2025-05-10"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","601797.73"
"9500","21349.15"
"492/3","3942.23"
"1341","9"
"454/9","165053.3"
"58032","137.68"
"58031","1618"
"1213","5.6"
"1212","2"
"1211","4"
"8525","0"
"5811","3"
"5812","40"
"5813","1327.58"
"10","62000"
"9078","37153.98"
"13","76465.05"
"14","1235990.51"
"15","37153.98"
"16","38251.23"
"17","270184.84"
"3","11189.73"
"1103","14.2"
"1102","6"
"1343","11"
"1101","10"
"1342","3"
"21","3830.16"
"22","1260117.44"
"23","22111.26"
"24","11816.31"
"27","4416458.45"
"12011","1"
"28","1694913.71"
"75/76B","35696.22"
"9087","14"
"130","6200"
"132","70265.05"
"1113","1"
"1111","1"
"12013","1.4"
"12012","1"
"12021","2"
"1011","12136"
"1003","14"
"1002","6.8"
"1001","9.1"
"12023","2"
"130/1","6200"
"8129P","112920.32"
"40","43979.89"
"41","557817.84"
"42","41786"
"43","20528.46"
"44","5436029.04"
"45","765144.47"
"46","14809.82"
"1022","278052.56"
"1021","423552.88"
"14P","1098460.66"
"1013","20103"
"1012","7967"
"8329","5986164.4"
"12111","2"
"12113","2"
"161","20250"
"22/27","5710503.46"
"168","18001.23"
"1023","701605.44"
"12123","0.8"
"12002","3"
"12122","1"
"12001","4"
"12003","6.2"
"8199P","11596003.9"
"62","701605.44"
"10/49","8111651.01"
"65","7664.29"
"66","3484.21"
"21/28","7409247.33"
"20/58","8111651.01"
"175","261480.28"
"10/11","62000"
"10/15","1411609.54"
"75","35696.22"
"8365","260197.34"
"170/4","0"
"1003P","10.8"
"1053","15.2"
"1052","6"
"1051","11"
"178/9","8704.56"
"8395P","1434716.37"
"12101","2"
"8912","261480.28"
"8913","8704.56"
"12103","2.8"
"12102","1"
"450/3","600091.17"
"54/58","83537.96"
"630","211135.61"
"65/66B","7664.29"
"753","3818.87"
"6502","391.98"
"8129","115735.4"
"160/5","20250"
"8059P","119565.56"
"8329P","5777843.87"
"1013P","17033"
"9903","163084"
"9900","1102970.89"
"9901","135052.07"
"9906","1235990.51"
"9904","111083.77"
"9905","137529.85"
"42/48","6387663.17"
"8279","208320.53"
"2053","209.6"
"2052","9"
"2051","205"
"8395","1694913.71"
"440/4","5436029.04"
"8169","100663.96"
"47/48","109365.38"
"780","8815.32"
"789","26446.08"
"1023P","573408.57"
"172/3","0"
"8525P","0"
"66A","3484.21"
"91612","1260117.44"
"8059","119565.56"
"640/8","51693.56"
"490/1","5878.26"
"3053","208.1"
"3052","12"
"3051","201"
"30/36","11189.73"
"29/58","702403.68"
"8079","2815.08"
"17/49","6661790.24"
"8199","11696667.86"
"58132","77.58"
"58131","1250"
"430/8","20528.46"
"91622","2900000"
"100","62000"
"1203","9.6"
"1323","4.2"
"1202","4"
"1322","3"
"1201","7"
"1321","2"
"5801","8"
"67/77","60815.55"
"5802","62"
"5803","1755.68"
