
"Reference number","2024-00373058"
"Entity number","0537257066"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","CONGRES HOTEL VAN DER VALK MONS"
"Entity address street","Avenue Melina Mercouri"
"Entity address number","7"
"Entity postal code","7000"
"Entity city","Mons"
"Entity country","Belgique"
"General assembly date","2024-06-25"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","894590.35"
"492/3","120000"
"1341","11"
"454/9","383131.70"
"9062","10140428"
"1213","30.5"
"1212","7"
"1211","25"
"10","400000"
"13","3489017.16"
"15","1326958.53"
"17","9240613.32"
"3","75548.64"
"1103","70.6"
"1102","26"
"1343","12.6"
"1101","51"
"1342","2"
"22","11900789.54"
"23","2642999"
"24","624062.15"
"29","60976"
"75/76B","279787.64"
"9087","70.5"
"130","40000"
"132","505200"
"133","2943817.16"
"1113","6"
"1111","6"
"6921","341743.91"
"8309","94754.01"
"1011","91481"
"1003","70.5"
"1002","24.3"
"1001","52.2"
"130/1","40000"
"40","254058.88"
"41","640531.47"
"42","1316073.88"
"44","811366.41"
"45","446469.55"
"46","64810.37"
"1022","756758.80"
"1021","2396132.19"
"1013","120373"
"1012","28892"
"8329","10942828.60"
"12111","1"
"12113","1"
"22/27","15167850.69"
"1023","3152890.99"
"12002","19"
"12001","32"
"12003","46.1"
"8199P","24616401.45"
"62","3152890.99"
"10/49","17321309.22"
"65","439599.36"
"66","7595"
"21/28","15167850.69"
"20/58","17321309.22"
"291","60976"
"10/11","400000"
"10/15","5215975.69"
"75","279787.64"
"170/4","9179637.32"
"1003P","63.1"
"1053","76.6"
"1052","26"
"1051","57"
"178/9","60976"
"12101","24"
"8912","5821586.94"
"8913","3419026.38"
"12103","29.5"
"12102","7"
"450/3","63337.85"
"54/58","1098626.22"
"630","1568657.41"
"65/66B","439599.36"
"8922","10140428"
"691/2","341743.91"
"8329P","9468925.20"
"1013P","110011"
"9903","1072550.90"
"9900","6915113.4"
"9901","1232362.62"
"9906","341743.91"
"9904","846943.91"
"9905","341743.91"
"42/48","2744720.21"
"8279","1568657.41"
"2053","4178.1"
"2052","41"
"2051","4148"
"892","8436717"
"440/4","811366.41"
"8169","1662458.1"
"47/48","106000"
"1023P","2655531"
"172/3","5990636.72"
"8179","168180.26"
"66A","7595"
"91611","11900789.54"
"640/8","953607.38"
"490/1","23717.32"
"3053","4182.2"
"3052","30"
"3051","4160"
"30/36","75548.64"
"29/58","2153458.53"
"689","505200"
"17/49","12105333.53"
"8199","26110679.29"
"174/0","3189000.60"
"91621","13948000"
"100","400000"
"1203","46.1"
"1323","64"
"1202","19"
"1322","24"
"1201","32"
"1321","46"
"902","1703711"
"67/77","225606.99"
