
"Reference number","2026-00144387"
"Entity number","0445100534"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","J.P.M.J."
"Entity address street","Chemin des Boeufs"
"Entity address number","12"
"Entity postal code","4910"
"Entity city","Theux"
"Entity country","Belgique"
"General assembly date","2026-04-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société anonyme"
"40/41","6195.14"
"492/3","2647.07"
"10","373327.65"
"14","-149270.55"
"17","205878.81"
"22","1212030.34"
"24","712.83"
"1011","372"
"1003","0.3"
"1001","0.3"
"8129P","10000"
"40","6195.14"
"42","26595.87"
"44","3932.33"
"45","4218.85"
"14P","-101210.13"
"1013","372"
"8329","1598278.94"
"22/27","1212743.17"
"8199P","2803153.22"
"62","8680.26"
"10/49","1276480.2"
"65","32666.58"
"21/28","1212743.17"
"20/58","1276480.2"
"10/11","373327.65"
"10/15","224057.1"
"170/4","205878.81"
"1003P","0.3"
"450/3","4218.85"
"54/58","53285.78"
"630","63606.85"
"65/66B","32666.58"
"8129","10000"
"8059P","10000"
"8329P","1534672.09"
"1013P","440"
"9903","-48060.42"
"9900","81587.49"
"9901","-15393.84"
"9906","-149270.55"
"9904","-48060.42"
"9905","-48060.42"
"42/48","843897.22"
"8279","63606.85"
"2053","1"
"2051","1"
"440/4","3932.33"
"8169","7868.89"
"47/48","809150.17"
"8059","10000"
"640/8","24694.22"
"490/1","4256.11"
"3053","1"
"3051","1"
"29/58","63737.03"
"17/49","1052423.1"
"8199","2811022.11"
"174/0","205878.81"
"100","373327.65"
