
"Reference number","2024-00050761"
"58131","116247"
"9282","2440000"
"8193","2814235.52"
"8191","9216880.46"
"8196","3454221.19"
"8194","89937"
"8195","1281504.32"
"9291","9458971.92"
"3503","0"
"3502","0"
"3501","0"
"1323","274.1"
"1322","529"
"1321","75"
"40/41","17187150.95"
"1341","155"
"454/9","10269324.79"
"1333","0"
"1332","0"
"8196P","2312643.21"
"1331","0"
"9073","2649703.78"
"9077","10269324.79"
"1103","458.8"
"1102","526"
"1343","274.1"
"1101","220"
"1342","178"
"8195P","1023828.57"
"1121","0"
"9087","752.2"
"9088","1046914"
"9086","987"
"8392P","1"
"1113","139.4"
"1112","181"
"1111","60"
"1132","0"
"1131","0"
"9098","63097"
"9097","36.1"
"8391P","75040001"
"1122","0"
"670/3","555792.44"
"10132P","657100"
"3101","27"
"280/1","1"
"10131P","321986"
"3112","116"
"3111","31"
"3103","64.6"
"3102","88"
"10332P","491874"
"6630","63593.28"
"450/3","2649703.78"
"3123","0"
"3122","0"
"3121","0"
"750","114446.04"
"751","68852.4"
"3113","75.3"
"10132","673622"
"10131","373292"
"1013P","979086"
"3133","0"
"3132","0"
"3131","0"
"9903","3609087.9"
"9901","3684984.48"
"9906","-16053760.13"
"9904","3053295.46"
"9905","3053295.46"
"42/48","41326468.71"
"76A","161144.46"
"2053","154.4"
"2052","222"
"2051","65"
"10112","186514"
"10111","288122"
"10331P","248797"
"652/9","108520.47"
"10121","85170"
"10122","487108"
"8192P","13099298.45"
"70/76A","111845552.13"
"10332","500810"
"10331","253407"
"30/36","868069.3"
"29/58","34437720.41"
"8191P","5902215.1"
"1033P","740671"
"17/49","64572912.95"
"8194P","89937"
"8193P","7488180.82"
"100","4859260.17"
"12031","8"
"12033","8.3"
"12032","1"
"58031","105361"
"8322P","9760070.68"
"10","4859260.17"
"13","485926.02"
"14","-16053760.13"
"16","350981.12"
"9505","54176"
"8321P","1130278.57"
"22","7902234.95"
"23","4155860.06"
"24","1312641"
"26","512640.52"
"27","3454221.19"
"12011","122"
"28","2440002"
"60/66A","108160567.65"
"130","485926.02"
"12013","149.1"
"12012","50"
"8324P","89937"
"34","868069.3"
"12022","6"
"12021","39"
"12023","41.9"
"8323P","9287023.83"
"40","16266676.53"
"41","920474.42"
"44","27893706.26"
"45","12919028.57"
"8451","69999"
"14P","-19107055.59"
"9311","9458971.92"
"162","350981.12"
"12002","8"
"12001","1"
"60","9862728.99"
"12003","4.3"
"61","56677480.21"
"62","38198499.65"
"8325P","623742.06"
"65","259373.81"
"66","63593.28"
"21/28","19777599.72"
"10031","268.2"
"10032","484"
"70","105552321.34"
"74","6132086.33"
"75","183477.23"
"76","161144.46"
"752/9","178.79"
"1003P","723.5"
"8521P","75109999"
"8253","3277579.09"
"8253P","3277579.09"
"160/5","350981.12"
"9112","188512.37"
"9115","5344.52"
"9351","17432330.92"
"8275","154040.55"
"282/3","2440001"
"8273","533965.38"
"8271","391509.02"
"8272","748704.49"
"9135","555792.44"
"9134","555792.44"
"47/48","513733.88"
"9371","17432330.92"
"9146","19592417.51"
"9147","3839924.71"
"9145","12408304.57"
"9142","21916054.54"
"9141","21916054.54"
"8451P","69999"
"1203","203.6"
"1202","65"
"1201","170"
"5801","421"
"67/77","555792.44"
"5802","3470"
"5803","105361"
