
"Reference number","2025-00201092"
"Entity number","0413204162"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","VZW Sint-Anna, zdb"
"Entity address street","Sint - Anna"
"Entity address number","41"
"Entity postal code","8500"
"Entity city","Kortrijk"
"Entity country","België"
"General assembly date","2025-06-06"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Vereniging zonder winstoogmerk"
"40/41","68884.52"
"454/9","23224.61"
"164/5","120000"
"10","3699084.36"
"13","460984.31"
"14","1008122.71"
"15","81731.37"
"16","120000"
"17","150000"
"22","3596145.35"
"23","248329.92"
"24","34452.49"
"26","841598.60"
"29","185000"
"75/76B","1265.20"
"9087","5.5"
"40","3884.52"
"41","65000"
"42","90000"
"44","25364.80"
"45","23224.61"
"14P","921099.10"
"8329","626618.72"
"22/27","4720526.36"
"8199P","5282947.28"
"10/49","5658512.16"
"62","281670.32"
"65","513.66"
"21/28","4720526.36"
"20/58","5658512.16"
"291","185000"
"10/15","5249922.75"
"75","1265.20"
"178/9","150000"
"8912","150000"
"54/58","434101.28"
"630","94704.20"
"65/66B","513.66"
"160/5","120000"
"8329P","531914.52"
"9903","87023.61"
"9900","579220.05"
"9901","86272.07"
"9906","1008122.71"
"9904","87023.61"
"9905","87023.61"
"42/48","138589.41"
"8279","94704.20"
"440/4","25364.80"
"8169","64197.80"
"640/8","116573.46"
"50/53","250000"
"29/58","937985.80"
"17/49","288589.41"
"8199","5347145.08"
