
"Reference number","2025-00124621"
"Entity number","0415797428"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","Centre Vincent Van Gogh-CHAB"
"Entity address street","Rue Traversière"
"Entity address number","17"
"Entity postal code","1210"
"Entity city","Saint-Josse-ten-Noode"
"Entity country","Belgique"
"General assembly date","2025-06-04"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","234055.74"
"492/3","722.78"
"1341","5"
"9061","2845930.44"
"454/9","49286.67"
"635/9","-236645.37"
"1213","3"
"1212","0"
"1211","3"
"164/5","212470.37"
"10","74368.06"
"12","2300231.87"
"13","600000"
"14","10468.19"
"15","1116689.25"
"16","212470.37"
"17","2605301.58"
"1103","7.5"
"1102","1"
"1343","5.5"
"1101","7"
"1342","1"
"22","5632131.65"
"23","59587"
"24","0"
"12011","5"
"29","662823.47"
"75/76B","455.8"
"9087","10.1"
"1113","2"
"1112","2"
"1111","1"
"12013","6.5"
"12012","3"
"8309","2718408.73"
"5851","1"
"1011","12594"
"1003","10.1"
"1002","3.1"
"1001","8.4"
"40","2115.30"
"41","231940.44"
"42","240628.86"
"43","0"
"44","545949.26"
"45","87601.74"
"46","0"
"48","900"
"1022","91334.80"
"1021","399815.98"
"14P","-2999316.85"
"1013","15471"
"1012","2877"
"5852","464"
"12112","0"
"8329","3231051.16"
"5853","2590.40"
"12111","3"
"12113","3"
"22/27","5691718.65"
"1023","491150.78"
"8199P","9293224.05"
"62","491150.78"
"10/49","7795331.96"
"65","123239.56"
"21/28","5691718.65"
"20/58","7795331.96"
"291","662823.47"
"70","1327660.28"
"8349","5691718.65"
"73","328945.50"
"10/15","4101757.37"
"75","455.8"
"76","3357619.98"
"170/4","2605301.58"
"1003P","6.6"
"631/4","0"
"1053","9.5"
"1052","3"
"1051","8"
"8912","1071689.30"
"8913","1533612.28"
"8239","2991448.45"
"8259","2300231.87"
"450/3","38315.07"
"54/58","1204575.10"
"630","205022.58"
"65/66B","123239.56"
"8921","2845930.44"
"160/5","212470.37"
"8329P","5744437.31"
"1013P","10762"
"9903","3509785.04"
"9900","4171895.04"
"9901","3632568.8"
"9906","510468.19"
"9904","3509785.04"
"9905","3509785.04"
"60/61","857736.59"
"42/48","875079.86"
"76A","3357619.98"
"76B","0"
"8279","205022.58"
"2053","6.1"
"2052","5"
"2051","3"
"891","2845930.44"
"440/4","545949.26"
"8169","456274.17"
"1023P","374823"
"172/3","2605301.58"
"8179","3126960.28"
"640/8","79798.25"
"490/1","2159"
"3053","6.6"
"3052","6"
"3051","3"
"29/58","2103613.31"
"17/49","3481104.22"
"8199","6622537.94"
"691","500000"
"430/8","0"
"8259P","5291680.32"
"1203","6.5"
"1323","4"
"1202","3"
"1322","2"
"1201","5"
"1321","3"
