
"Reference number","2023-00195877"
"Entity number","0466414602"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","HOSTELLERIE LA SAPINIERE"
"Entity address street","Rue Sainte-Agathe,Laforêt"
"Entity address number","100"
"Entity postal code","5550"
"Entity city","Vresse-sur-Semois"
"Entity country","Belgique"
"General assembly date","2023-06-12"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","19045"
"454/9","6567"
"111","19000"
"13","3949"
"14","442522"
"17","110020"
"3","5985"
"22","562038"
"23","25441"
"24","20496"
"75/76B","59"
"130/1","3949"
"40","4366"
"41","14679"
"44","43764"
"45","16020"
"14P","430293"
"8329","110907"
"22/27","607975"
"8199P","709579"
"62","59376"
"10/49","709735"
"65","2411"
"21/28","607975"
"20/58","709735"
"10/11","19000"
"10/15","465471"
"75","59"
"178/9","110020"
"450/3","9453"
"54/58","76730"
"630","29083"
"65/66B","2411"
"8329P","81824"
"9903","12791"
"9900","116534"
"9901","15143"
"9906","442522"
"9904","12229"
"9905","12229"
"42/48","134244"
"8279","29083"
"440/4","43764"
"8169","9303"
"47/48","74460"
"66A","509"
"640/8","12423"
"30/36","5985"
"29/58","101760"
"17/49","244264"
"8199","718882"
"1311","3949"
"67/77","562"
