
"Reference number","2025-00427284"
"Entity number","0568527094"
"Accounting period start date","2024-01-01"
"Accounting period end date","2024-12-31"
"Model code","m01-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Ansica"
"Entity address street","Hovenierstraat"
"Entity address number","23"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2025-08-27"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","1370.19"
"492/3","1336.79"
"11","19000"
"13","256334.11"
"14","6418.92"
"17","187383.60"
"22","335705.32"
"23","1199.10"
"24","19784.21"
"26","2797.71"
"75/76B","7672.79"
"130","1900"
"133","254434.11"
"694/7","800"
"130/1","1900"
"41","1370.19"
"42","23414.77"
"43","1400.36"
"44","477.17"
"45","609.25"
"14P","-8821.15"
"8329","93527.17"
"22/27","359486.34"
"8199P","453013.51"
"10/49","499854.48"
"62","136.27"
"65","4200.91"
"66","2528.11"
"21/28","359486.34"
"20/58","499854.48"
"10/11","19000"
"10/15","281753.03"
"75","7672.79"
"170/4","187383.60"
"8912","97356.16"
"8913","90027.44"
"450/3","609.25"
"54/58","2041.56"
"65/66B","6729.02"
"8329P","93527.17"
"9903","4806.56"
"9900","8900.48"
"9901","3862.79"
"9906","7218.92"
"9904","16040.07"
"9905","16040.07"
"42/48","29381.06"
"440/4","477.17"
"47/48","3479.51"
"172/3","187383.60"
"66B","2528.11"
"640/8","4901.42"
"50/53","135000.19"
"439","1313.90"
"490/1","1956.20"
"1109/19","19000"
"29/58","140368.14"
"17/49","218101.45"
"8199","453013.51"
"430/8","86.46"
"694","800"
"67/77","-11233.51"
