
"Reference number","2022-20265198"
"Entity number","0456912560"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","AMBASSADOR"
"Entity address street","Duinkerkelaan"
"Entity address number","43"
"Entity postal code","8660"
"Entity city","De Panne"
"Entity country","België"
"General assembly date","2022-04-19"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","24803.74"
"492/3","2182.02"
"454/9","2429.16"
"111","873600"
"13","488814.55"
"14","30106.98"
"15","172.83"
"16","57.57"
"22","104691.6"
"23","15817.17"
"24","67726.96"
"28","991.57"
"75/76B","239.42"
"133","482954.55"
"6921","63000"
"1011","2374"
"1003","1.5"
"1002","0.3"
"1001","1.2"
"130/1","5860"
"41","24803.74"
"42","6683.86"
"44","3030.74"
"45","14410.8"
"14P","29484.53"
"1013","3285"
"1012","911"
"8329","1988576.72"
"22/27","188235.73"
"168","57.57"
"1023","68457.83"
"8199P","2093496.95"
"62","68457.83"
"10/49","1579747.15"
"65","6828.18"
"21/28","189227.3"
"20/58","1579747.15"
"10/11","873600"
"10/15","1392694.36"
"75","239.42"
"1003P","1.5"
"8395P","991.57"
"450/3","11981.64"
"54/58","313431.64"
"630","52262.75"
"65/66B","6828.18"
"691/2","63000"
"8329P","1936313.97"
"1013P","2454"
"9903","81503.53"
"9900","211201.65"
"9901","88092.29"
"9906","93106.98"
"9904","63566.89"
"9905","63622.45"
"42/48","184813.2"
"76A","15500"
"8279","52262.75"
"2053","15.2"
"2052","9"
"2051","9"
"8395","991.57"
"440/4","3030.74"
"8169","83315.5"
"47/48","160687.8"
"789","55.56"
"1023P","44669.58"
"640/8","2388.78"
"50/53","1049730.23"
"490/1","2554.24"
"3053","15.2"
"3052","9"
"3051","9"
"29/58","1390519.85"
"17/49","186995.22"
"8199","2176812.45"
"1311","5860"
"67/77","17936.64"
