
"Reference number","2024-00063656"
"Entity number","0447183163"
"Accounting period start date","2022-10-01"
"Accounting period end date","2023-09-30"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Planeet Aarde"
"Entity address street","Nieuwstraat"
"Entity address number","9"
"Entity postal code","8000"
"Entity city","Brugge"
"Entity country","België"
"General assembly date","2024-03-05"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","5549"
"454/9","7223"
"110","50000"
"1213","0.8"
"1212","1"
"13","90751"
"14","1732"
"17","5614"
"3","260884"
"1103","0.8"
"1102","1"
"1343","0.8"
"1342","1"
"23","3248"
"26","14756"
"28","1260"
"75/76B","14"
"9087","0.9"
"133","90751"
"6921","76037"
"1011","32"
"1003","0.9"
"1002","1"
"1001","0.1"
"40","3301"
"41","2248"
"42","13280"
"44","26049"
"45","18086"
"1022","27394"
"1021","585"
"14P","1732"
"791/2","5000"
"1013","1529"
"1012","1498"
"12112","1"
"8329","93540"
"12113","0.8"
"22/27","18004"
"1023","27979"
"8199P","109272"
"62","27979"
"10/49","327719"
"65","2350"
"21/28","19264"
"20/58","327719"
"10/11","50000"
"10/15","142483"
"75","14"
"170/4","5614"
"1003P","0.9"
"1053","0.8"
"1052","1"
"8395P","7508"
"8912","5613"
"8913","1"
"450/3","10863"
"54/58","36754"
"630","8059"
"65/66B","2350"
"8385","-6248"
"691/2","76037"
"8329P","85481"
"1013P","1511"
"9903","78141"
"9900","117213"
"9901","80477"
"9906","72769"
"9904","71037"
"9905","71037"
"42/48","179622"
"91711","99157"
"8279","8059"
"2053","2.3"
"2052","1"
"2051","2"
"8395","1260"
"440/4","26049"
"8169","2271"
"47/48","122207"
"1023P","30158"
"640/8","698"
"490/1","5268"
"8189","1"
"3053","2.3"
"3052","1"
"3051","2"
"30/36","260884"
"29/58","308455"
"17/49","185236"
"8199","111544"
"174/0","5614"
"91621","396630"
"67/77","7104"
