
"Reference number","2024-00350292"
"Entity number","0428809878"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","DE WILG"
"Entity address street","LOZENWEG"
"Entity address number","95"
"Entity postal code","3930"
"Entity city","Hamont-Achel"
"Entity country","België"
"General assembly date","2024-05-31"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","48490.25"
"9500","37169.36"
"454/9","2101.81"
"8455P","0"
"8525","0"
"10","81804.86"
"13","32784.03"
"14","-42971.54"
"17","28426.3"
"3","815"
"22","42718.82"
"23","696.74"
"24","1178.56"
"28","1832.43"
"8555","0"
"75/76B","249.58"
"130","19938.08"
"132","12845.95"
"130/1","19938.08"
"40","11299.5"
"41","37190.75"
"44","6814.25"
"45","6834.35"
"46","0"
"8455","0"
"14P","-47929.19"
"8329","313274.96"
"22/27","44594.12"
"8199P","357869.08"
"62","21892.08"
"10/49","113692.25"
"8555P","0"
"65","1589.65"
"21/28","46426.55"
"20/58","113692.25"
"10/11","81804.86"
"10/15","71617.35"
"75","249.58"
"178/9","28426.3"
"8395P","1832.43"
"450/3","4732.54"
"54/58","14153.87"
"630","1093.53"
"65/66B","1589.65"
"8329P","312181.43"
"9903","7291.89"
"9900","47602.77"
"9901","8631.96"
"9906","-42971.54"
"9904","4957.65"
"9905","4957.65"
"42/48","13648.6"
"8279","1093.53"
"8395","1832.43"
"440/4","6814.25"
"8525P","0"
"640/8","15985.2"
"490/1","3806.58"
"30/36","815"
"29/58","67265.7"
"17/49","42074.9"
"8199","357869.08"
"100","81804.86"
"67/77","2334.24"
