
"Reference number","2026-00186954"
"Entity number","0658702056"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","The CORNR Hotels"
"Entity address street","Albert I laan"
"Entity address number","129"
"Entity postal code","8620"
"Entity city","Nieuwpoort"
"Entity country","België"
"General assembly date","2026-05-02"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","96578.36"
"12031","0"
"12033","0"
"12032","0"
"58033","0"
"1341","7"
"454/9","82133.79"
"58032","3218"
"58031","0"
"111","42566.56"
"1213","7.0"
"1333","0"
"1212","0"
"1332","0"
"1211","7"
"1331","0"
"5811","7"
"5812","14"
"5813","2401"
"13","10722.11"
"14","256440.27"
"17","146238.18"
"1103","22.4"
"1102","2"
"1343","7.8"
"1101","21"
"1342","1"
"5821","0"
"5822","0"
"5823","0"
"20","1240.56"
"21","123152.76"
"22","375875.61"
"23","920838.90"
"12132","0"
"12011","0"
"28","200000"
"12131","0"
"1121","0"
"9087","22.8"
"132","239.98"
"133","10482.13"
"1113","1.0"
"1112","0"
"1111","1"
"12013","0"
"5831","0"
"12133","0"
"12012","0"
"5832","0"
"5833","0"
"12022","0"
"5851","1"
"12021","0"
"1132","0"
"1011","33621"
"1131","0"
"1003","22.8"
"1123","0"
"1002","2.7"
"1122","0"
"1001","20.7"
"5841","0"
"5842","0"
"12023","0"
"5843","0"
"8129P","68541.27"
"40","5277.22"
"41","91301.14"
"42","146284.26"
"44","606361.27"
"45","82133.79"
"1022","101956"
"1021","1036904"
"14P","238789.14"
"1013","36800"
"1133","0"
"1012","3179"
"5852","447"
"12112","0"
"8329","991389.63"
"5853","4921"
"12111","0"
"12113","0"
"12121","0"
"22/27","1296714.51"
"1023","1138860"
"12123","0"
"12002","2"
"12122","0"
"12001","15"
"12003","16.4"
"8199P","1684174.40"
"62","1136588.5"
"10/49","1851966.75"
"65","27686.88"
"21/28","1619867.27"
"20/58","1851966.75"
"10/11","42566.56"
"10/15","309728.94"
"8365","200000"
"170/4","146238.18"
"1003P","21.2"
"1053","23.4"
"1052","2"
"1051","22"
"12101","7"
"8912","146238.18"
"12103","7.0"
"12102","0"
"54/58","85537.36"
"630","188042.58"
"65/66B","27686.88"
"8129","94082.39"
"8059P","100698.27"
"8329P","829198.31"
"8029","116536.88"
"1013P","35989"
"9903","-1276.90"
"9900","1369328.01"
"9901","26409.98"
"9906","256440.27"
"9904","17651.13"
"9905","17651.13"
"42/48","1395999.63"
"8279","162191.32"
"2053","37.0"
"2052","0"
"2051","37"
"8395","200000"
"440/4","606361.27"
"8169","604559.72"
"47/48","561220.31"
"1023P","1049523"
"172/3","146238.18"
"8179","629.98"
"8059","217235.15"
"640/8","18286.95"
"490/1","48743.20"
"3053","37.8"
"3052","2"
"3051","36"
"29/58","230858.92"
"1303","0"
"1302","0"
"1301","0"
"8079","25541.12"
"17/49","1542237.81"
"8199","2288104.14"
"58132","2401"
"58131","0"
"58133","0"
"1203","16.4"
"1323","15.6"
"1202","2"
"1322","1"
"1201","15"
"1321","15"
"5801","15"
"67/77","-18928.03"
"5802","30"
"5803","3218"
