
"Reference number","2023-00050100"
"Entity number","0450821059"
"Accounting period start date","2021-07-01"
"Accounting period end date","2022-06-30"
"Model code","m07-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Vastgoed Beheer"
"Entity address street","Schippersstraat,"
"Entity address number","12"
"Entity postal code","2000"
"Entity city","Antwerpen"
"Entity country","België"
"General assembly date","2022-12-17"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Naamloze vennootschap"
"40/41","1713840"
"492/3","13750"
"454/9","3065.19"
"8455P","0"
"8525","0"
"10","62000"
"12","1110328"
"13","6200"
"14","-2578.52"
"17","799548.9"
"22","1439017.69"
"24","3542.66"
"28","509990"
"8555","0"
"75/76B","94.89"
"130","6200"
"130/1","6200"
"8129P","0"
"40","2408.45"
"41","1711431.55"
"42","1626210.52"
"44","9124.25"
"45","8943.47"
"8455","0"
"14P","-47072.92"
"8329","1535908.51"
"22/27","1442560.35"
"8199P","1863124.12"
"62","31347.31"
"10/49","3680053.24"
"8555P","0"
"65","284160.55"
"21/28","1952550.35"
"20/58","3680053.24"
"10/11","62000"
"10/15","1175949.48"
"75","94.89"
"170/4","207902.2"
"1003P","0.8"
"178/9","591646.7"
"8395P","509990"
"8259","1110328"
"450/3","5878.28"
"54/58","9152.09"
"630","91780.41"
"65/66B","284160.55"
"8129","0"
"8059P","0"
"8329P","1444128.1"
"1013P","504"
"9903","44494.4"
"9900","504237.86"
"9901","328560.06"
"9906","-2578.52"
"9904","44494.4"
"9905","44494.4"
"42/48","1690804.86"
"8279","91780.41"
"8395","509990"
"440/4","9124.25"
"8169","5016.74"
"47/48","46526.62"
"1023P","9000.66"
"172/3","91634"
"8525P","0"
"8059","0"
"640/8","52550.08"
"490/1","4510.8"
"29/58","1727502.89"
"17/49","2504103.76"
"8199","1868140.86"
"8259P","1110328"
"174/0","116268.2"
"100","62000"
