
"Reference number","2023-00029674"
"Entity number","0438051703"
"Accounting period start date","2022-01-01"
"Accounting period end date","2022-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","CAMPING ALBATROS"
"Entity address street","Koninklijke Baan"
"Entity address number","160"
"Entity postal code","8434"
"Entity city","Westende"
"Entity country","België"
"General assembly date","2023-02-15"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","132648.45"
"492/3","61220.52"
"454/9","3500"
"9062","60356.52"
"110","18592.01"
"111","0"
"8525","0"
"13","1292011.49"
"14","507.57"
"17","962328.87"
"3","50962.22"
"1103","2"
"1101","2"
"21","1274"
"22","1349504.28"
"23","187623.6"
"24","14191.02"
"26","34221.9"
"28","1830.52"
"75/76B","1274.86"
"9087","2.1"
"133","1292011.49"
"6921","110591.02"
"8309","6534.55"
"1011","3277"
"694/7","3238.23"
"1003","2.1"
"1002","0.2"
"1001","2"
"130/1","0"
"8129P","4459"
"40","114475.71"
"41","18172.74"
"42","30118.74"
"44","96333.85"
"45","18571.89"
"46","0"
"1022","2745.35"
"1021","88201.26"
"14P","507.57"
"791/2","3238.23"
"1013","3379"
"1012","102"
"8329","2106525.37"
"22/27","1585540.8"
"1023","90946.61"
"12001","2"
"12003","2"
"8199P","3531259.87"
"62","90946.61"
"10/49","2535003.89"
"65","17471.18"
"21/28","1588645.32"
"20/58","2535003.89"
"10/11","18592.01"
"10/15","1311111.07"
"75","1274.86"
"170/4","962328.87"
"1003P","2.1"
"1053","2"
"1052","0"
"1051","2"
"8395P","1830.52"
"8912","30237.78"
"8913","932091.09"
"450/3","15071.89"
"54/58","734380.73"
"630","138076.33"
"65/66B","17471.18"
"6502","0"
"8129","5096"
"8922","60356.52"
"8059P","6370"
"691/2","110591.02"
"8329P","1975620.59"
"1013P","3471"
"9903","141809.98"
"9900","492854.52"
"9901","158006.3"
"9906","111098.59"
"9904","110591.02"
"9905","110591.02"
"42/48","200343.43"
"8279","137439.33"
"2053","0.3"
"2052","1"
"8395","1830.52"
"892","60356.52"
"440/4","96333.85"
"8722","0"
"8169","167340.85"
"47/48","55318.95"
"1023P","93656"
"172/3","30237.78"
"8179","6534.55"
"91611","1383726.18"
"8732","0"
"8059","6370"
"640/8","105825.28"
"490/1","28367.17"
"3053","0.3"
"3052","1"
"30/36","50962.22"
"29/58","946358.57"
"8079","637"
"17/49","1223892.82"
"8199","3692066.17"
"694","3238.23"
"1311","0"
"174/0","932091.09"
"91621","300000"
"1203","2"
"1323","2"
"1202","0"
"1201","2"
"1321","2"
"67/77","31218.96"
