
"Reference number","2026-00152730"
"Entity number","0447794461"
"Accounting period start date","2025-01-01"
"Accounting period end date","2025-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","ESPLANADA"
"Entity address street","Winterslagstraat"
"Entity address number","57"
"Entity postal code","3600"
"Entity city","Genk"
"Entity country","België"
"General assembly date","2026-06-05"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","60142.44"
"492/3","124.45"
"454/9","6919.56"
"110","150000"
"1213","2.1"
"1212","2"
"1211","1"
"12","1100000"
"13","237820.2"
"14","0"
"16","10376.35"
"17","364262.69"
"1103","2.1"
"1102","2"
"1101","1"
"22","2119455.65"
"23","567.43"
"24","6237.95"
"75/76B","0"
"132","31128.96"
"133","206691.24"
"6921","22167.84"
"1011","1513"
"694/7","0"
"1003","2.1"
"1002","2"
"1001","1"
"130/1","0"
"40","33778.92"
"41","26363.52"
"42","58354.35"
"44","6015.77"
"45","8843.19"
"46","0"
"1022","56243.02"
"1021","48212.86"
"791/2","0"
"1013","3278"
"1012","1765"
"8329","855900.68"
"12111","1"
"12113","1"
"22/27","2126261.03"
"168","10376.35"
"1023","104455.88"
"8199P","2965697.71"
"62","104455.88"
"10/49","2224336.82"
"65","24236.41"
"21/28","2126261.03"
"20/58","2224336.82"
"10/11","150000"
"10/15","1487820.2"
"75","0"
"170/4","364262.69"
"1003P","2.1"
"1053","2.1"
"1052","2"
"1051","1"
"12103","1.1"
"12102","2"
"8259","0"
"450/3","1923.63"
"54/58","33480.52"
"630","44884"
"65/66B","24236.41"
"691/2","22167.84"
"8329P","811016.68"
"1013P","3755"
"9903","29802.68"
"9900","223461.16"
"9901","54039.09"
"9906","22167.84"
"9904","19643.86"
"9905","22167.84"
"42/48","361753.13"
"76A","519.8"
"8279","44884"
"440/4","6015.77"
"8169","16464"
"47/48","288539.82"
"780","841.32"
"789","2523.98"
"1023P","112490.7"
"172/3","364262.69"
"66A","0"
"640/8","20082.19"
"490/1","4452.83"
"29/58","98075.79"
"17/49","726140.27"
"8199","2982161.71"
"694","0"
"1311","0"
"8259P","0"
"1323","2.1"
"1322","2"
"1321","1"
"67/77","11000.14"
