
"Reference number","2024-00245555"
"Entity number","0450593308"
"Accounting period start date","2023-01-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","A LA NOUVELLE HOSTELLERIE D'ORVAL"
"Entity address street","Orval,"
"Entity address number","14"
"Entity postal code","6823"
"Entity city","Villers-devant-Orval"
"Entity country","Belgique"
"General assembly date","2024-06-01"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Société à responsabilité limitée"
"40/41","133562.07"
"454/9","31879.46"
"111","18592.01"
"8455P","0"
"8525","0"
"13","113906.4"
"14","127687.68"
"15","1200"
"17","0"
"3","13986.14"
"22","36501.83"
"23","37636.74"
"24","11379.4"
"26","2433.47"
"28","8461.79"
"8555","0"
"75/76B","849.4"
"9087","0"
"132","5259.86"
"133","106787.34"
"130/1","1859.2"
"8129P","0"
"40","3610.8"
"41","129951.27"
"42","8481.72"
"44","17763.27"
"45","32210.86"
"46","50"
"8455","0"
"14P","139313.63"
"8329","454855.24"
"22/27","87951.44"
"8199P","524051.25"
"62","310356.44"
"10/49","319891.94"
"8555P","0"
"65","5287.14"
"21/28","96413.23"
"20/58","319891.94"
"10/11","18592.01"
"10/15","261386.09"
"75","849.4"
"76","2365.87"
"8365","34.79"
"170/4","0"
"1003P","7.2"
"8395P","8427"
"450/3","331.4"
"54/58","69483.55"
"630","28625.01"
"65/66B","5287.14"
"753","600"
"6502","0"
"8129","0"
"8059P","0"
"8329P","426230.23"
"1013P","13421"
"9903","-11625.95"
"9900","333779.5"
"9901","-7188.21"
"9906","127687.68"
"9904","-11625.95"
"9905","-11625.95"
"42/48","58505.85"
"76A","2365.87"
"8279","28625.01"
"8395","8461.79"
"892","0"
"440/4","17763.27"
"8722","0"
"8169","18755.43"
"47/48","0"
"1023P","270371.95"
"172/3","0"
"8525P","0"
"8732","0"
"8059","0"
"640/8","1986.26"
"490/1","6446.95"
"30/36","13986.14"
"29/58","223478.71"
"17/49","58505.85"
"8199","542806.68"
"1311","1859.2"
"902","0"
"67/77","0"
