
"Reference number","2022-20115000"
"Entity number","0476839231"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m87-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","AUSTIN"
"Entity address street","BRUSSELSTRAAT"
"Entity address number","13 15"
"Entity postal code","8380"
"Entity city","Zeebrugge (Brugge)"
"Entity country","België"
"General assembly date","2022-06-07"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","18127.46"
"454/9","1864.87"
"58032","0"
"111","137021.8"
"1213","1"
"1212","0"
"1211","1"
"5813","0"
"13","309838.12"
"14","-7971.8"
"17","56774.21"
"1103","1"
"1101","1"
"22","191969.09"
"23","70948.65"
"24","50778.43"
"75/76B","59.13"
"133","307500"
"6921","113500"
"1011","2289"
"1003","1.6"
"1002","0.1"
"1001","1.5"
"130/1","2338.12"
"40","11718.5"
"41","6408.96"
"42","33955.46"
"44","4874.32"
"45","13830.31"
"1022","3665.69"
"1021","54985.31"
"14P","-8054.77"
"1013","2698"
"1012","409"
"8329","734229.64"
"22/27","313696.17"
"1023","58651"
"12001","0"
"12003","0"
"8199P","959730.61"
"62","59748.53"
"10/49","598671.27"
"65","6293.63"
"21/28","313696.17"
"20/58","598671.27"
"10/11","137021.8"
"10/15","438888.12"
"75","59.13"
"170/4","56774.21"
"1003P","1.3"
"1053","1"
"1052","0"
"1051","1"
"12101","1"
"12103","1"
"450/3","11965.44"
"54/58","263225.1"
"630","37953.05"
"65/66B","6293.63"
"691/2","113500"
"8329P","696276.59"
"1013P","1503"
"9903","157905.33"
"9900","283277.16"
"9901","164139.83"
"9906","105528.2"
"9904","113582.97"
"9905","113582.97"
"42/48","103008.94"
"8279","37953.05"
"2053","3.8"
"2052","3"
"2051","2"
"440/4","4874.32"
"8169","88195.2"
"47/48","50348.85"
"1023P","26565"
"172/3","56774.21"
"640/8","21435.75"
"490/1","3622.54"
"3053","4.2"
"3052","3"
"3051","2"
"29/58","284975.1"
"17/49","159783.15"
"8199","1047925.81"
"58132","0"
"1311","2338.12"
"1203","0"
"1323","1"
"1202","0"
"1201","0"
"1321","1"
"67/77","44322.36"
"5803","0"
