
"Reference number","2026-00119062"
"Entity number","0422563375"
"Accounting period start date","2022-07-01"
"Accounting period end date","2023-12-31"
"Model code","m81-f"
"Deposit type","Initial"
"Language","nl"
"Currency","EUR"
"Entity name","Europarcs De Hoge Kempen"
"Entity address street","Molenblookstraat"
"Entity address number","64"
"Entity postal code","3690"
"Entity city","Zutendaal"
"Entity country","België"
"General assembly date","2026-03-05"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Besloten vennootschap"
"40/41","2294440.87"
"492/3","0"
"1341","3"
"454/9","36586.09"
"110","24214.2"
"1213","3.3"
"1212","2"
"1211","2"
"8455P","0"
"8525","0"
"12","1809406.77"
"13","1700114.46"
"14","-3137466.81"
"17","24899165.48"
"3","192847.58"
"1103","7.1"
"1102","3"
"1343","4.3"
"1101","5"
"1342","2"
"21","5836.51"
"22","10095498.32"
"23","254995.6"
"24","61903.75"
"25","26327805.85"
"27","757527.84"
"12011","3"
"28","5100"
"8555","0"
"75/76B","89.74"
"9087","6.2"
"132","166830.51"
"133","1533283.95"
"12013","3.8"
"6920","0"
"12012","1"
"8309","122877.06"
"37","129095.58"
"1011","9082"
"1003","6.2"
"1002","2.5"
"1001","4.7"
"40","853934.57"
"41","1440506.3"
"42","1390276"
"44","4731697.78"
"45","653597.47"
"46","6130002.9"
"8455","0"
"1022","242730.04"
"1021","678830.93"
"14P","0"
"1013","12330"
"1012","3248"
"12112","2"
"8329","3771802.18"
"12111","2"
"12113","3.3"
"22/27","37497731.36"
"1023","921560.97"
"8199P","7933784.87"
"62","921560.97"
"10/49","40195906.66"
"8555P","0"
"65","471864.21"
"66","3033487.7"
"21/28","37508667.87"
"20/58","40195906.66"
"10/11","24214.2"
"10/15","396268.62"
"75","89.74"
"76","0"
"170/4","24899165.48"
"1003P","0"
"631/4","19048.61"
"1053","7.1"
"1052","3"
"1051","5"
"8395P","5102"
"8913","24899165.48"
"8375","2"
"8259","1785841"
"450/3","617011.38"
"54/58","193516.01"
"630","3104402.72"
"65/66B","471864.21"
"6502","0"
"8129","648.48"
"8059P","0"
"691/2","0"
"8329P","790925"
"8029","6484.99"
"1013P","0"
"9903","-3084166.54"
"9900","4620092.55"
"9901","-2612392.07"
"9906","-3137466.81"
"9904","-3137466.81"
"9905","-3137466.81"
"42/48","14900472.56"
"76A","0"
"8279","3103754.24"
"2053","12.6"
"2052","8"
"2051","9"
"8395","5100"
"892","0"
"440/4","4731697.78"
"8169","32171277.97"
"47/48","1994898.41"
"1023P","0"
"172/3","0"
"8525P","0"
"66A","3033487.7"
"8179","621370.3"
"8059","6484.99"
"640/8","153984.62"
"490/1","6434.33"
"3053","6.4"
"3052","4"
"3051","5"
"30/36","63752"
"29/58","2687238.79"
"8079","648.48"
"17/49","39799638.04"
"8199","39483692.54"
"8259P","1785841"
"174/0","24899165.48"
"1203","3.8"
"1323","2.8"
"1202","1"
"1322","1"
"1201","3"
"1321","2"
"902","0"
"67/77","53300.27"
