
"Reference number","2022-20189608"
"Entity number","0409093144"
"Accounting period start date","2021-01-01"
"Accounting period end date","2021-12-31"
"Model code","m04-f"
"Deposit type","Initial"
"Language","fr"
"Currency","EUR"
"Entity name","CAMPUS"
"Entity address street","Avenue Molière"
"Entity address number","327"
"Entity postal code","1180"
"Entity city","Uccle"
"Entity country","Belgique"
"General assembly date","2022-06-30"
"Liquidation flag","FALSE"
"Correction flag","FALSE"
"Legal form","Association sans but lucratif"
"40/41","759.96"
"492/3","6977.98"
"454/9","23847.34"
"1213","9.6"
"1212","15"
"10","7143396.65"
"12","19626.14"
"14","2550032.31"
"17","1003399.01"
"1103","8.9"
"1102","14"
"1343","2.5"
"1342","5"
"22","3905156.56"
"23","26666.13"
"24","180542.83"
"28","4269394.01"
"75/76B","129.78"
"9087","9"
"1113","0.7"
"1112","1"
"1003","9"
"1002","14.7"
"41","759.96"
"42","71670"
"44","61174.6"
"45","23847.34"
"48","20479.93"
"1022","215982.96"
"14P","2607178.55"
"1013","13184"
"1012","13184"
"12112","15"
"8329","1374551.6"
"12113","9.6"
"22/27","4112365.52"
"1023","215982.96"
"8219","6099.05"
"8199P","5388866.21"
"62","215982.96"
"10/49","10900603.96"
"65","2011.15"
"21/28","8381759.53"
"20/58","10900603.96"
"10/15","9713055.1"
"75","129.78"
"8365","109000"
"170/4","1003399.01"
"1003P","9.3"
"1053","9.6"
"1052","15"
"8395P","4160394.01"
"8912","286680"
"8913","716719.01"
"8259","42654.98"
"54/58","2478496.93"
"630","174873.46"
"65/66B","2011.15"
"8329P","1199678.14"
"1013P","11672"
"9903","-57146.24"
"9900","393782.35"
"9901","-55264.87"
"9906","2550032.31"
"9904","-57146.24"
"9905","-57146.24"
"42/48","177171.87"
"8279","174873.46"
"2053","22.9"
"2052","38"
"8395","4269394.01"
"440/4","61174.6"
"8169","55395.93"
"1023P","199713.18"
"172/3","1003399.01"
"91611","3561591.74"
"640/8","58190.8"
"490/1","39587.54"
"3053","23.2"
"3052","38"
"29/58","2518844.43"
"17/49","1187548.86"
"8199","5444262.14"
"8259P","36555.93"
"91621","105000"
"1323","7.1"
"1322","10"
